TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
2840,1711781368,43.0112463,-76.1333696,1,130.3954374,2,1
2840,1211314202,43.0534024,-76.1941555,1,138.2392713,7,1
2840,974945363,43.0116225,-76.1275068,1,131.1546133,2,1
2840,879922562,43.0226688,-76.1332062,1,137.1934345,3,1
2840,1355884741,43.0782749,-76.171576,1,126.8910801,9,1
2840,1565726141,43.0769034,-76.120999,1,124.1321172,8,1
2840,1435235438,43.0046828,-76.1261655,1,117.8459643,2,1
2840,1252708377,43.0305444,-76.1191793,1,134.8566011,3,1
2840,263840062,43.0816616,-76.1741564,1,127.8890558,9,1
2840,345031272,43.0399482,-76.1202142,1,137.308905,0,1
2840,1763607642,43.0512637,-76.2047889,1,133.0925907,7,1
2840,280144410,43.0377498,-76.1596516,1,136.8738126,5,1
2840,71175296,43.0772302,-76.1668414,1,125.5766359,9,1
2840,1802897481,43.0573513,-76.1180828,1,133.577763,5,1
2840,415472334,43.0117715,-76.1935175,1,96.64727528,1,1
2840,2121333373,43.0413869,-76.1117514,1,133.0925907,0,1
2850,588949448,43.0398235,-76.0398888,1,130.0989404,6,1
2850,974945363,43.0100022,-76.1275068,1,129.1905197,2,1
2850,1432016792,43.0764753,-76.1519967,1,134.2166813,9,1
2850,219399094,43.0828421,-76.1495453,1,135.7575535,9,1
2850,426518673,43.0209137,-76.1111165,1,117.8459643,3,1
2850,1028310344,43.0655336,-76.1751661,1,157.9074674,-1,1
2850,1030278449,43.042523,-76.1010763,1,129.0227127,0,1
2850,1335432197,43.0068107,-76.2137186,1,135.0782763,1,1
2850,831849324,43.022272,-76.1300425,1,135.2214932,3,1
2850,1652229299,43.0770098,-76.1661762,1,157.5800993,-1,1
2850,1662595073,43.0275828,-76.1247827,1,135.0782763,3,1
2850,180361145,43.0408825,-76.0909941,1,131.8039422,0,1
2850,1386019026,43.0527683,-76.2045702,1,132.1501161,7,1
2850,1711781368,43.009626,-76.1333696,1,128.3544208,2,1
2850,933903475,43.0829964,-76.1218803,1,123.0907171,8,1
2850,1164321739,43.0824145,-76.2030614,1,138.1617363,7,1
2850,613028260,43.0320902,-76.0676085,1,127.4337368,6,1
2850,567540303,43.0652788,-76.1130612,1,133.5607429,8,1
2850,308595981,43.0345597,-76.0662109,1,123.8301402,6,1
2850,345031272,43.0399482,-76.1224231,1,138.1617363,0,1
2860,1230102966,43.0268064,-76.1325247,1,136.9331095,5,1
2860,167074322,43.0442067,-76.2355572,1,136.8738126,4,1
2860,1991349075,43.0076053,-76.2030956,1,125.3387321,1,1
2860,1172337803,43.0832516,-76.1150375,1,130.3954374,8,1
2860,34360175,43.0516207,-76.1403731,1,153.5007394,-1,1
2860,1176328072,43.0517386,-76.1526927,1,138.1617363,9,1
2860,180361145,43.0408825,-76.0932031,1,131.3174759,0,1
2860,1711781368,43.0080058,-76.1333696,1,125.9484709,2,1
2860,270499673,43.0799181,-76.1871827,1,159.7054127,-1,1
2860,618733000,43.0376244,-76.1437069,1,127.0183296,5,1
2860,831849324,43.022272,-76.1278343,1,133.9052856,3,1
2860,494159353,43.0328175,-76.0649738,1,124.4957361,6,1
2860,1579922334,43.0414735,-76.1107276,1,132.616147,0,1
2860,2121333373,43.0381463,-76.1117514,1,135.4959507,0,1
2860,840423961,43.0482408,-76.1122717,1,128.0979394,0,1
2860,1137817384,43.0527853,-76.1446839,1,139.9686192,9,1
2860,1865807019,43.0253463,-76.1316383,1,137.3980132,3,1
2860,263840062,43.0816616,-76.1697355,1,127.8890558,9,1
2860,567540303,43.0636586,-76.1130612,1,134.3215255,8,1
2870,1252708377,43.0256836,-76.1191793,1,130.6534425,3,1
2870,1733676925,42.9986024,-76.1348322,1,116.1467816,2,1
2870,670037178,43.0790034,-76.1438403,1,127.0183296,8,1
2870,1028310344,43.0622931,-76.1751661,1,157.7859979,-1,1
2870,942574202,43.0370384,-76.1108954,1,136.327634,0,1
2870,1758925783,43.0051273,-76.1336233,1,121.4295194,2,1
2870,1888439949,43.0515634,-76.1839226,1,136.327634,9,1
2870,879922562,43.017808,-76.1332062,1,136.3688862,3,1
2870,345031272,43.0399482,-76.126841,1,139.8061824,0,1
2870,1799200062,43.041657,-76.2021833,1,138.4574556,4,1
2870,1865807019,43.023726,-76.1316383,1,136.8738126,3,1
2870,268517342,43.0311009,-76.2039351,1,133.163017,4,1
2870,1802897481,43.0573513,-76.1114542,1,136.887013,5,1
2870,219399094,43.0828421,-76.1451244,1,137.9263235,9,1
2870,618733000,43.0376244,-76.1459157,1,128.3544208,5,1
2870,2136003255,43.0032284,-76.201059,1,127.4337368,1,1
2870,1652229299,43.0770098,-76.1617557,1,157.1304063,-1,1
2870,1030278449,43.0457635,-76.1010763,1,123.7399749,0,1
2870,180361145,43.0408825,-76.095412,1,131.0621005,0,1
2870,889807533,43.0519999,-76.1190882,1,130.9585321,5,1
2876,1802897481,43.0573513,-76.1105704,1,137.3980132,5,-1
2880,889807533,43.0519999,-76.1168788,1,132.616147,5,1
2880,1651810744,43.064366,-76.2059808,1,129.1905197,7,1
2880,1164321739,43.0775537,-76.2030614,1,137.7361182,7,1
2880,1211314202,43.0534024,-76.2029931,1,133.5607429,7,1
2880,219399094,43.0828421,-76.1429139,1,138.9057791,9,1
2880,588949448,43.0398235,-76.0465155,1,122.1237135,6,1
2880,1028310344,43.0606728,-76.1751661,1,157.7314978,-1,1
2880,762606912,43.0369471,-76.1023109,1,135.0251128,0,1
2880,831849324,43.022272,-76.1234177,1,130.9273004,3,1
2880,345031272,43.0399482,-76.1290499,1,154.5960958,-1,1
2880,2121333373,43.0349058,-76.1117514,1,137.1934345,5,1
2880,933903475,43.0829964,-76.1152489,1,130.3954374,8,1
2880,712910136,43.0172772,-76.124199,1,130.0989404,3,1
2880,1252708377,43.0240633,-76.1191793,1,129.0588537,3,1
2880,618733000,43.0376244,-76.1481246,1,129.7841646,5,1
2880,974945363,43.0057895,-76.1281691,1,122.507239,2,1
2880,1386019026,43.0479075,-76.2045702,1,135.0782763,7,1
2880,1652229299,43.0770098,-76.1595455,1,137.5430949,8,1
2880,840423961,43.0450003,-76.1122717,1,130.5035611,0,1
2890,304355737,43.0411016,-76.1117797,1,133.7131287,0,1
2890,1888439949,43.0515634,-76.1795039,1,135.4444678,9,1
2890,933903475,43.0829964,-76.1130385,1,132.178553,8,1
2890,670037178,43.0790034,-76.1394196,1,122.1237135,8,1
2890,840423961,43.0433801,-76.1122717,1,131.8039422,0,1
2890,1030278449,43.049004,-76.1010763,1,114.709075,0,1
2890,588949448,43.0398235,-76.0487244,1,117.8459643,6,1
2890,2096102324,43.0350086,-76.1302381,1,154.73766,-1,1
2890,875761494,43.0630327,-76.1687478,1,117.8459643,9,1
2890,618733000,43.0376244,-76.1503334,1,131.2261163,5,1
2890,1763607642,43.0512637,-76.1939633,1,138.6259468,7,1
2890,2036150454,43.0091949,-76.19968,1,120.1596198,1,1
2890,831849324,43.022272,-76.1212094,1,129.2380702,3,1
2890,854417290,43.0812244,-76.1387647,1,120.8326745,8,1
2890,1662595073,43.0211018,-76.1247827,1,131.3174759,3,1
2890,180361145,43.0408825,-76.0998299,1,131.0621005,0,1
2890,874549455,43.0753547,-76.1826346,1,159.0816913,-1,1
2890,712910136,43.0156569,-76.124199,1,130.0989404,3,1
2890,248565824,43.0520082,-76.1140016,1,134.0946495,5,1
2894,1920162351,43.0108297,-76.1912294,1,101.1341116,1,-1
2900,613028260,43.0320902,-76.0786517,1,135.2214932,6,1
2900,308595981,43.0345597,-76.0772545,1,133.9052856,6,1
2900,475192888,43.039788,-76.1360791,1,153.5852471,-1,1
2900,1636288652,43.0780036,-76.1351818,1,115.1012173,8,1
2900,1386019026,43.044667,-76.2045702,1,137.0378645,7,1
2900,71175296,43.0772302,-76.1535799,1,133.276654,9,1
2900,762606912,43.0369471,-76.1067285,1,135.4444678,0,1
2900,1028310344,43.0574323,-76.1751661,1,157.633893,-1,1
2900,2096102324,43.0333884,-76.1302381,1,154.8461578,-1,1
2900,180361145,43.0408825,-76.1020389,1,131.0621005,0,1
2900,304355737,43.0394813,-76.1117797,1,134.9181306,0,1
2900,345031272,43.0399482,-76.1334677,1,153.99798,-1,1
2900,366095415,43.0762795,-76.1031555,1,138.0957673,8,1
2900,1991349075,43.0076053,-76.1942646,1,101.1341116,1,1
2900,1579922334,43.0349925,-76.1107276,1,137.4106933,0,1
2900,219399094,43.0828421,-76.138493,1,117.6163754,8,1
2900,1865807019,43.0203235,-76.1298717,1,134.6153916,3,1
2900,1252708377,43.0208228,-76.1191793,1,125.8872307,3,1
2900,1763607642,43.0528839,-76.1939633,1,138.4223216,7,1
2910,1652229299,43.0770097,-76.1529147,1,133.5607429,9,1
2910,613028260,43.0320902,-76.0808603,1,136.4305208,6,1
2910,248565824,43.0520082,-76.1095829,1,123.7399749,0,1
2910,942574202,43.0305573,-76.1108954,1,133.577763,3,1
2910,1137817384,43.0527853,-76.133637,1,137.4991104,8,1
2910,280144410,43.0461752,-76.1634066,1,137.505403,5,1
2910,308595981,43.0345597,-76.0794632,1,135.2887871,6,1
2910,1991349075,43.0076053,-76.1920568,1,101.1341116,1,1
2910,588949448,43.0398235,-76.0531422,1,101.1341116,6,1
2910,383507349,43.0787657,-76.1727468,1,127.9415915,9,1
2910,2136003255,43.0043626,-76.1939947,1,117.8459643,1,1
2910,712910136,43.0124164,-76.124199,1,130.0989404,3,1
2910,1355884741,43.0782749,-76.156104,1,132.4502897,9,1
2910,1915360015,43.0592829,-76.1087999,1,124.6822288,0,1
2910,263840062,43.0816616,-76.1586835,1,131.8039422,9,1
2910,71175296,43.0772302,-76.1513696,1,134.5603013,9,1
2910,219399094,43.0828421,-76.1362826,1,113.3363503,8,1
2910,270499673,43.079432,-76.1973503,1,138.1497667,9,1
2910,1651810744,43.0595053,-76.2059808,1,129.0227127,7,1
2912,2136003255,43.0043626,-76.1935532,1,117.8459643,1,-1
2920,1619597921,43.0462577,-76.133598,1,96.64727528,5,1
2920,1865807019,43.0203235,-76.1254553,1,131.5381389,3,1
2920,567540303,43.0539371,-76.1130612,1,128.0979394,0,1
2920,366095415,43.073039,-76.1031555,1,138.0957673,8,1
2920,1915360015,43.0576626,-76.1087999,1,123.0907171,0,1
2920,304355737,43.0362408,-76.1117797,1,137.1288393,0,1
2920,1432016792,43.0764753,-76.1365252,1,156.332253,-1,1
2920,840423961,43.0385193,-76.1122717,1,135.4959507,0,1
2920,1386019026,43.0414265,-76.2045702,1,137.308905,4,1
2920,1137817384,43.0527853,-76.1314276,1,137.5430949,8,1
2920,1763607642,43.0561244,-76.1939633,1,137.7977787,7,1
2920,345031272,43.0399482,-76.1378855,1,153.3748023,-1,1
2920,1215447921,43.0761485,-76.1805776,1,158.9173331,-1,1
2920,34360175,43.0516207,-76.1271171,1,120.8326745,5,1
2920,889807533,43.0492454,-76.1120183,1,135.0251128,5,1
2920,875761494,43.0630327,-76.175377,1,117.8459643,9,1
2920,270499673,43.0781358,-76.1975713,1,137.6430769,9,1
2920,1355884741,43.0782749,-76.1538937,1,133.7131287,9,1
2920,1565726141,43.0712325,-76.1112739,1,133.5607429,8,1
2930,1215447921,43.0761485,-76.1783673,1,158.7113975,-1,1
2930,889807533,43.0476252,-76.1120183,1,135.0251128,5,1
2930,762606912,43.0369471,-76.1133549,1,136.887013,0,1
2930,1432016792,43.0764753,-76.134315,1,156.5426254,-1,1
2930,1565726141,43.0696123,-76.1112739,1,133.6456216,8,1
2930,1926084194,43.0321929,-76.129671,1,132.9951287,5,1
2930,383507349,43.0787657,-76.1683262,1,127.9415915,9,1
2930,1386019026,43.0398063,-76.2045702,1,136.4441779,4,1
2930,874549455,43.0753547,-76.1737939,1,158.2485932,-1,1
2930,308595981,43.0345597,-76.0838807,1,137.6927816,6,1
2930,1355764061,43.0210757,-76.1245416,1,130.9585321,3,1
2930,180361145,43.0408825,-76.1086657,1,132.4780796,0,1
2930,366095415,43.0714188,-76.1031555,1,135.7359528,0,1
2930,248565824,43.0490917,-76.1093619,1,123.8301402,0,1
2930,1595177500,43.0376073,-76.1267396,1,155.0146151,-1,1
2930,1534622908,43.0050354,-76.209053,1,132.3758922,1,1
2930,1335432197,43.0068107,-76.1960568,1,113.3363503,1,1
2930,933903475,43.0773255,-76.1121543,1,132.9951287,8,1
2930,613028260,43.0324143,-76.0846149,1,138.5854755,6,1
2937,831849324,43.022272,-76.1112722,1,122.1237135,3,-1
2940,1176328072,43.0517386,-76.135018,1,116.1467816,5,1
2940,854417290,43.0770117,-76.1336808,1,111.6195502,8,1
2940,1335432197,43.0068107,-76.1938491,1,107.1158817,1,1
2940,1888439949,43.0515634,-76.1684573,1,135.0251128,9,1
2940,1355764061,43.0210757,-76.1223334,1,129.1068863,3,1
2940,345031272,43.0399482,-76.1423033,1,153.0716831,-1,1
2940,1799200062,43.0303152,-76.2021833,1,134.4811946,4,1
2940,1137817384,43.0527853,-76.1270089,1,137.5430949,8,1
2940,1763607642,43.0593649,-76.1939633,1,136.0562626,9,1
2940,1904005538,43.0823681,-76.166785,1,157.7886506,-1,1
2940,268517342,43.0197591,-76.2039351,1,131.1546133,1,1
2940,712910136,43.0075556,-76.124199,1,125.3387321,2,1
2940,2096102324,43.0269073,-76.1302381,1,137.0378645,3,1
2940,270499673,43.0781358,-76.2019919,1,138.4983258,7,1
2940,167074322,43.0442066,-76.2178847,1,135.0251128,7,1
2940,879922562,43.0064662,-76.1332062,1,124.5808366,2,1
2940,494159353,43.0328175,-76.082643,1,137.3853207,6,1
2940,1215447921,43.0761485,-76.1761571,1,158.50341,-1,1
2940,248565824,43.0474714,-76.1093619,1,125.5766359,0,1
2950,933903475,43.0740851,-76.1121543,1,132.7889578,8,1
2950,618475502,43.0262066,-76.1106058,1,129.0588537,3,1
2950,180361145,43.0408825,-76.1130836,1,134.1598754,0,1
2950,1652229299,43.0770097,-76.1440738,1,138.2392713,9,1
2950,1926084194,43.0289523,-76.129671,1,135.8221416,5,1
2950,494159353,43.0329795,-76.0841891,1,138.4457548,6,1
2950,1651810744,43.0530243,-76.2059808,1,131.4081993,7,1
2950,1011294674,43.0370997,-76.1077286,1,135.6274087,0,1
2950,1799200062,43.0286949,-76.2021833,1,134.3215255,4,1
2950,1662595073,43.0113802,-76.1247827,1,130.2095423,3,1
2950,618733000,43.0379484,-76.1629237,1,138.4223216,5,1
2950,2096102324,43.0252871,-76.1302381,1,136.3688862,3,1
2950,1215447921,43.0761484,-76.1739469,1,158.2920483,-1,1
2950,1028310344,43.0493311,-76.1751661,1,157.463685,-1,1
2950,1252708377,43.0127215,-76.1191793,1,123.8301402,3,1
2950,854417290,43.0753915,-76.1336808,1,101.1341116,8,1
2950,167074322,43.0442066,-76.2156756,1,135.168912,7,1
2950,304355737,43.03138,-76.1117797,1,134.3776325,3,1
2950,383507349,43.0787657,-76.1639056,1,129.1068863,9,1
2960,383507349,43.0787657,-76.1616953,1,130.0989404,9,1
2960,1534622908,43.0050354,-76.20243,1,126.4430117,1,1
2960,270499673,43.0781358,-76.2064124,1,137.1934345,7,1
2960,1230102966,43.018543,-76.1219256,1,128.0979394,3,1
2960,840423961,43.0320383,-76.1122717,1,135.0782763,3,1
2960,1579922334,43.0252709,-76.1107276,1,157.4813494,-1,1
2960,1386019026,43.0349455,-76.2045702,1,133.9301418,4,1
2960,875761494,43.0630326,-76.184216,1,127.0183296,9,1
2960,1396875178,43.0470845,-76.1077264,1,137.505403,5,1
2960,942574202,43.022456,-76.1108954,1,122.1237135,3,1
2960,1301459657,43.0573273,-76.1031684,1,110.1650115,0,1
2960,1662595073,43.0097599,-76.1247827,1,129.0588537,2,1
2960,889807533,43.0427644,-76.1120183,1,132.4502897,0,1
2960,1915360015,43.0511816,-76.1087999,1,122.1237135,0,1
2960,1926084194,43.0273321,-76.129671,1,137.0378645,5,1
2960,1888439949,43.0515634,-76.1640386,1,135.4444678,9,1
2960,874549455,43.0753547,-76.1671633,1,157.5935685,-1,1
2960,1215447921,43.0761484,-76.1717367,1,158.0784982,-1,1
2960,1252708377,43.0111012,-76.1191793,1,124.5808366,3,1
2960,854417290,43.0737712,-76.1336808,1,101.1341116,8,1
2970,248565824,43.0426107,-76.1093619,1,130.9273004,0,1
2970,1662595073,43.0081397,-76.1247827,1,126.7050529,2,1
2970,874549455,43.0753547,-76.1649532,1,157.3695249,-1,1
2970,2121333373,43.0204855,-76.1117514,1,118.5653608,3,1
2970,1215447921,43.0761484,-76.1695265,1,157.8613896,-1,1
2970,1636288652,43.0739529,-76.1254566,1,115.1012173,8,1
2970,1137817384,43.0527853,-76.1203808,1,129.5777175,5,1
2970,1386019026,43.0333252,-76.2045702,1,133.2068409,4,1
2970,219399094,43.0786295,-76.1289881,1,117.8459643,8,1
2970,180361145,43.0408824,-76.1175015,1,136.0069509,0,1
2970,670037178,43.0790033,-76.1217371,1,124.6822288,8,1
2970,2072525652,43.0340952,-76.1290777,1,154.9306587,-1,1
2970,374960502,43.0761701,-76.1824915,1,159.1200643,-1,1
2970,1172337803,43.0694795,-76.1097324,1,134.4811946,8,1
2970,618733000,43.0411889,-76.1629237,1,137.7977787,5,1
2970,712910136,43.0026948,-76.124199,1,111.6195502,2,1
2970,1763607642,43.0642257,-76.1939633,1,134.6153916,9,1
2970,345031272,43.0399482,-76.1489301,1,154.0616909,-1,1
2970,854417290,43.072151,-76.1336808,1,101.1341116,8,1
2970,2096102324,43.0220465,-76.1302381,1,135.2214932,3,1
2980,889807533,43.0395239,-76.1120183,1,134.9181306,0,1
2980,1373993953,43.0520085,-76.2393616,1,133.276654,7,1
2980,280144410,43.0523321,-76.1702556,1,134.3054504,9,1
2980,1636288652,43.0723327,-76.1254566,1,115.1012173,8,1
2980,1176328072,43.0517386,-76.1261807,1,122.3672502,5,1
2980,1534622908,43.0050354,-76.1980147,1,120.8326745,1,1
2980,1172337803,43.0678592,-76.1097324,1,134.7870314,8,1
2980,1355764061,43.0210757,-76.1135004,1,119.5999386,3,1
2980,1568922686,43.0374452,-76.1410484,1,153.0640616,-1,1
2980,475192888,43.05275,-76.1360791,1,117.8459643,5,1
2980,1252708377,43.0078607,-76.1191793,1,127.4337368,3,1
2980,553236319,43.0822285,-76.151613,1,134.9181306,9,1
2980,1662595073,43.0065194,-76.1247827,1,123.8301402,2,1
2980,308595981,43.0345597,-76.0949243,1,136.9724914,0,1
2980,219399094,43.0770092,-76.1289881,1,111.6195502,8,1
2980,1335432197,43.0068107,-76.1850182,1,113.3363503,1,1
2980,895296230,43.0385272,-76.1630854,1,138.2392713,5,1
2980,567540303,43.0442156,-76.1130612,1,131.8039422,0,1
2980,1619597921,43.0559792,-76.133598,1,125.2745506,5,1
2980,34360175,43.0516207,-76.1138611,1,133.9052856,5,1
2984,1865807019,43.0203235,-76.1113228,1,116.1467816,3,-1
2990,1113318940,43.0235121,-76.1298443,1,135.7575535,3,1
2990,1137817384,43.0527853,-76.115962,1,132.8879684,5,1
2990,366095415,43.0616973,-76.1031555,1,124.1321172,0,1
2990,1211314202,43.0402784,-76.2091794,1,134.7326636,4,1
2990,1926084194,43.0224713,-76.129671,1,135.2214932,3,1
2990,308595981,43.0345597,-76.097133,1,136.9199557,0,1
2990,475192888,43.0543703,-76.1360791,1,122.1237135,5,1
2990,889807533,43.0379037,-76.1120183,1,136.0562626,0,1
2990,1396875178,43.0422237,-76.1077264,1,137.6056735,5,1
2990,1301459657,43.0573273,-76.109797,1,124.1321172,0,1
2990,374960502,43.0761701,-76.178071,1,123.8301402,9,1
2990,1888439949,43.0515634,-76.1574106,1,136.887013,9,1
2990,1386019026,43.0300847,-76.2045702,1,132.178553,4,1
2990,670037178,43.0790033,-76.1173165,1,129.1068863,8,1
2990,270499673,43.0742472,-76.2075176,1,134.1598754,7,1
2990,722832302,43.0547081,-76.1987237,1,135.6274087,7,1
2990,1595177500,43.0376073,-76.1134867,1,135.7575535,5,1
2990,1432016792,43.0706424,-76.1292314,1,101.1341116,8,1
2990,1662595073,43.0048991,-76.1247827,1,120.1596198,2,1
3000,1652229299,43.0770097,-76.1330226,1,156.6472753,-1,1
3000,1386019026,43.0284645,-76.2045702,1,131.9493007,4,1
3000,1252708377,43.0046201,-76.1191793,1,123.4101134,2,1
3000,1651810744,43.044923,-76.2059808,1,136.6942851,7,1
3000,374960502,43.0761701,-76.1758608,1,122.507239,9,1
3000,1565726141,43.0582705,-76.1112739,1,126.4430117,0,1
3000,1215447921,43.0761484,-76.1628959,1,125.5766359,9,1
3000,840423961,43.0255572,-76.1122717,1,128.0979394,3,1
3000,71175296,43.0772302,-76.1314774,1,113.3363503,8,1
3000,895296230,43.0417677,-76.1630854,1,137.6927816,5,1
3000,475192888,43.0559905,-76.1360791,1,125.3387321,5,1
3000,248565824,43.0377499,-76.1093619,1,135.2214932,0,1
3000,1373993953,43.0520085,-76.2349429,1,130.5035611,7,1
3000,1176328072,43.0517386,-76.121762,1,127.6097133,5,1
3000,1164321739,43.0581108,-76.2030614,1,132.0357438,7,1
3000,494159353,43.0329795,-76.0952324,1,158.7717991,-1,1
3000,345031272,43.0399482,-76.1555568,1,154.9817554,-1,1
3000,1799200062,43.0205936,-76.2021833,1,130.6534425,1,1
3000,1137817384,43.0527853,-76.1137526,1,129.0588537,0,1
3000,906147524,43.0376213,-76.1337971,1,153.9962058,-1,1
3010,1796061202,43.050403,-76.2344795,1,131.8039422,7,1
3010,1432016792,43.0674019,-76.1292314,1,117.8459643,8,1
3010,875761494,43.0630326,-76.1952647,1,135.4444678,9,1
3010,1904005538,43.0823681,-76.151312,1,133.163017,8,1
3010,1763607642,43.066494,-76.1884386,1,130.0989404,9,1
3010,475192888,43.0576108,-76.1360791,1,127.9415915,5,1
3010,712910136,42.9988062,-76.1275102,1,110.1650115,2,1
3010,308595981,43.0345597,-76.1015504,1,136.9199557,0,1
3010,219399094,43.0721485,-76.1289881,1,101.1341116,8,1
3010,1164321739,43.0564905,-76.2030614,1,132.3758922,7,1
3010,553236319,43.0822285,-76.1449817,1,138.1377862,9,1
3010,1301459657,43.0573273,-76.1142161,1,129.1905197,0,1
3010,270499673,43.0710067,-76.2075176,1,131.8039422,7,1
3010,1211314202,43.0370378,-76.2091794,1,132.4038411,4,1
3010,1172337803,43.0629985,-76.1097324,1,136.3688862,8,1
3010,1252708377,43.0029999,-76.1191793,1,121.4295194,2,1
3010,1568922686,43.0374452,-76.1476749,1,153.9018258,-1,1
3010,494159353,43.0329795,-76.097441,1,158.5585321,-1,1
3010,1396875178,43.0389832,-76.1077264,1,138.0716956,5,1
3010,1550867968,43.0506611,-76.1093066,1,137.0378645,5,1
3020,180361145,43.0408824,-76.1285462,1,154.6062587,-1,1
3020,1763607642,43.066494,-76.1862288,1,127.9415915,9,1
3020,1143140816,43.0806794,-76.1737385,1,158.5184664,-1,1
3020,933903475,43.0627433,-76.1121543,1,135.2887871,8,1
3020,1799200062,43.0173531,-76.2021833,1,127.4337368,1,1
