TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
11900,1567448931,43.0769932,-76.1093538,3,135.0782763,3,1
11900,2009117010,43.0467652,-76.154203,3,155.1679548,-1,1
11900,2013118983,43.0777646,-76.1714528,3,125.5766359,4,1
11900,1557369077,43.047959,-76.1383213,3,154.3463232,-1,1
11900,900600774,43.0774388,-76.1845854,3,129.7841646,4,1
11900,2061957124,43.0443812,-76.1563025,3,155.4296481,-1,1
11900,105912483,43.0126061,-76.1885057,3,96.64727528,0,1
11900,1720756674,43.0469894,-76.1106391,3,127.6633852,7,1
11900,186439868,43.047368,-76.1205286,3,127.9415915,6,1
11910,1663593643,43.0184824,-76.1216062,3,137.0378645,8,1
11910,948659604,43.0103602,-76.1950663,3,110.1650115,0,1
11910,719215470,43.0363003,-76.0892076,3,136.4305208,7,1
11910,404911065,43.037166,-76.1088533,3,135.8364512,7,1
11910,654286951,43.0184141,-76.1332644,3,136.3688862,9,1
11910,1684984822,43.0771439,-76.1471409,3,136.8738126,4,1
11910,357286166,43.0782644,-76.1606114,3,157.3503366,-1,1
11910,1223766416,43.0216307,-76.1921768,3,129.0588537,0,1
11910,1473766749,43.0248344,-76.1962879,3,132.9951287,0,1
11910,1467241033,43.0345133,-76.138962,3,154.2196181,-1,1
11910,991246349,43.0290857,-76.1334279,3,135.6781752,6,1
11910,801540205,43.0291887,-76.0893505,3,159.8409352,-1,1
11910,1285110156,43.0512754,-76.0957589,3,101.1341116,7,1
11910,1172641136,43.0447979,-76.2335119,3,134.7870314,5,1
11910,2061957124,43.0443811,-76.1540934,3,155.1419816,-1,1
11910,681051225,43.0451096,-76.2055508,3,138.0957673,5,1
11910,1557369077,43.0463387,-76.1383213,3,154.2561939,-1,1
11910,724920382,43.0312126,-76.0234682,3,139.2183968,1,1
11910,1369365587,43.0497003,-76.196314,3,139.9321165,5,1
11910,693022521,43.0386111,-76.1918027,3,159.3444286,-1,1
11910,2009117010,43.0467652,-76.1519938,3,154.8743857,-1,1
11910,1932060555,43.0407571,-76.1337624,3,117.8459643,6,1
11910,1766797760,43.0380061,-76.1712737,3,157.1582755,-1,1
11910,2096460345,43.0594523,-76.111579,3,127.0183296,7,1
11912,993998978,43.0224103,-76.1089414,3,122.1237135,9,-1
11920,2049531576,43.0462087,-76.1400183,3,107.1158817,6,1
11920,1223766416,43.0200104,-76.1921768,3,126.7050529,0,1
11920,105912483,43.0093656,-76.1885057,3,96.64727528,0,1
11920,988229471,43.0590001,-76.1457189,3,137.6430769,4,1
11920,1872638249,43.0773305,-76.1480345,3,130.3954374,3,1
11920,1285110156,43.0512754,-76.0979682,3,101.1341116,7,1
11920,1942646217,43.0795598,-76.1428275,3,139.502118,4,1
11920,1295399802,43.0366676,-76.074784,3,133.577763,1,1
11920,681051225,43.0451096,-76.2033417,3,138.8207527,5,1
11920,1548929752,43.0792026,-76.1300855,3,117.6163754,3,1
11920,1557369077,43.0447185,-76.1383213,3,154.1724406,-1,1
11920,352253259,43.0753754,-76.1523423,3,132.8879684,4,1
11920,740082130,43.0773031,-76.156945,3,156.9576876,-1,1
11920,564387814,43.0829926,-76.1735913,3,158.5885006,-1,1
11920,1715405232,43.0585542,-76.1384781,3,133.163017,3,1
11920,2096460345,43.057832,-76.111579,3,125.9484709,7,1
11920,398661964,43.0814169,-76.1147033,3,159.0094358,-1,1
11920,1235371382,43.0460433,-76.2003186,3,139.5935488,5,1
11920,1335768561,43.0003649,-76.1265641,3,96.64727528,8,1
11920,1294017761,43.0242317,-76.1110687,3,126.7050529,9,1
11920,1079416362,43.0508421,-76.1385834,3,154.4923205,-1,1
11920,1601621186,43.0376307,-76.1575814,3,135.7575535,6,1
11920,1567448931,43.0737527,-76.1093538,3,135.0251128,3,1
11920,1350977493,43.0749711,-76.1666042,3,157.7048294,-1,1
11930,340616737,43.0345594,-76.1340558,3,130.0989404,6,1
11930,988229471,43.0590001,-76.1435094,3,138.6259468,4,1
11930,1846862985,43.0351512,-76.0964466,3,136.3138541,7,1
11930,376126385,43.0308211,-76.1085576,3,134.3215255,9,1
11930,357286166,43.0782644,-76.1561909,3,156.8996021,-1,1
11930,404911065,43.0339254,-76.1088533,3,138.0716956,7,1
11930,390257579,43.0084518,-76.1266711,3,126.7050529,8,1
11930,442373917,43.0217678,-76.1328138,3,136.8208766,9,1
11930,1927400578,43.0272969,-76.1853478,3,135.168912,0,1
11930,1079416362,43.0508421,-76.1363741,3,154.7794969,-1,1
11930,1601621186,43.0376307,-76.1597902,3,136.8738126,6,1
11930,1533833293,43.0536117,-76.1272622,3,124.6822288,6,1
11930,852767091,43.0354695,-76.1873375,3,158.9173331,-1,1
11930,352253259,43.0753754,-76.1501321,3,134.3215255,4,1
11930,2009117010,43.0467652,-76.1475755,3,154.2648873,-1,1
11930,1350977493,43.0749711,-76.164394,3,157.4813494,-1,1
11930,1223766416,43.0183901,-76.1921768,3,123.8301402,0,1
11930,1872638249,43.0773305,-76.1458242,3,128.3544208,3,1
11930,564387814,43.0829926,-76.1713809,3,158.3810608,-1,1
11930,740082130,43.0773031,-76.1547347,3,156.7280924,-1,1
11930,1701888880,43.0498713,-76.1981948,3,139.0630256,5,1
11930,1548929752,43.0792026,-76.1278751,3,118.5653608,3,1
11930,1335768561,42.9987446,-76.1265641,3,107.1158817,8,1
11930,67977785,43.0352038,-76.1368335,3,154.4529766,-1,1
11933,105912483,43.0079073,-76.1880641,3,96.64727528,0,-1
11940,1285110156,43.0512753,-76.1023868,3,101.1341116,7,1
11940,1369365587,43.0497003,-76.1896862,3,159.1833721,-1,1
11940,719215470,43.0363003,-76.0958339,3,135.6926436,7,1
11940,1701888880,43.0498713,-76.1959855,3,139.9321165,5,1
11940,1587974411,43.0383018,-76.1453769,3,153.9018258,-1,1
11940,1640311254,43.0798935,-76.1692756,3,129.0227127,4,1
11940,1858102787,43.0381148,-76.1194424,3,156.3574409,-1,1
11940,1533833293,43.0536117,-76.1250528,3,126.5017002,6,1
11940,1715405232,43.0553137,-76.1384781,3,135.9290821,3,1
11940,1942646217,43.0795598,-76.1384069,3,156.9619276,-1,1
11940,2073237992,43.0322403,-76.1857022,3,138.6259468,0,1
11940,1283527642,43.0092501,-76.1242554,3,127.9415915,8,1
11940,724920382,43.0360733,-76.0234682,3,138.6259468,1,1
11940,398661964,43.0814169,-76.1105035,3,159.3761676,-1,1
11940,1596822308,43.0389275,-76.1103606,3,139.5881882,9,1
11940,1846862985,43.0351512,-76.0986554,3,136.3688862,7,1
11940,24180179,43.0517362,-76.1909383,3,138.1617363,4,1
11940,1619882100,43.0408728,-76.0991593,3,131.1546133,7,1
11940,352253259,43.0753754,-76.1479219,3,135.6274087,4,1
11940,1328233911,43.056808,-76.1313334,3,155.8087296,-1,1
11940,1567448931,43.0705122,-76.1093538,3,135.0251128,3,1
11940,357460413,43.053969,-76.1127929,3,139.4046044,3,1
11940,654286951,43.0135533,-76.1332644,3,132.9951287,8,1
11950,1235371382,43.0449091,-76.1954585,3,159.6675798,-1,1
11950,99773148,43.0821391,-76.1271858,3,116.1467816,3,1
11950,1467241033,43.0280323,-76.138962,3,154.7292765,-1,1
11950,2107222064,43.0234302,-76.1124077,3,157.9087816,-1,1
11950,1961390874,43.0494726,-76.1421417,3,153.9446487,-1,1
11950,1509331599,43.0831785,-76.1857135,3,131.2261163,4,1
11950,390257579,43.0052112,-76.1266711,3,120.1596198,8,1
11950,1872638249,43.0773305,-76.1414037,3,123.0907171,3,1
11950,1663593643,43.0120013,-76.1216062,3,128.0979394,9,1
11950,204232366,43.0381815,-76.1230843,3,155.9637361,-1,1
11950,442373917,43.0185272,-76.1328138,3,136.3688862,9,1
11950,1779296260,43.0211356,-76.1133087,3,121.4295194,9,1
11950,1846862985,43.0351512,-76.1008641,3,136.3138541,7,1
11950,1223766416,43.0151496,-76.1921768,3,115.1012173,0,1
11950,710785369,43.0414605,-76.1337807,3,154.6062587,-1,1
11950,171578941,43.0758596,-76.1473744,3,155.8902996,-1,1
11950,1766797760,43.0380061,-76.1801091,3,158.123816,-1,1
11950,1596068288,43.0364157,-76.0511519,3,105.6781752,1,1
11950,1720756674,43.0388882,-76.1106391,3,134.5603013,7,1
11950,160542586,43.0467389,-76.238158,3,134.5603013,5,1
11950,740082130,43.0773031,-76.1503142,3,156.2578873,-1,1
11950,1162329019,43.019768,-76.1846574,3,127.1999678,0,1
11950,1369365587,43.0497003,-76.187477,3,158.9683124,-1,1
11950,1858102787,43.0381148,-76.1172335,3,156.6110337,-1,1
11957,944366497,43.005732,-76.1353809,3,123.4101134,8,-1
11960,1122271515,43.082982,-76.1159665,3,129.4148549,3,1
11960,2096460345,43.051351,-76.111579,3,125.3387321,7,1
11960,357286166,43.0782644,-76.14956,3,131.5381389,3,1
11960,1734745118,43.0441443,-76.2488931,3,138.9001279,2,1
11960,693022521,43.0305098,-76.1918027,3,137.505403,0,1
11960,1663593643,43.0103811,-76.1216062,3,128.6928511,9,1
11960,1619882100,43.0408728,-76.1035772,3,131.1546133,7,1
11960,564387814,43.0829926,-76.1647495,3,126.4430117,4,1
11960,852767091,43.0306088,-76.1873375,3,158.9501284,-1,1
11960,390257579,43.003591,-76.1266711,3,115.1012173,8,1
11960,1942646217,43.0795598,-76.1339862,3,157.3571928,-1,1
11960,2049531576,43.0462086,-76.1311818,3,107.1158817,6,1
11960,99773148,43.0811669,-76.1265227,3,119.5999386,3,1
11960,1720756674,43.0372679,-76.1106391,3,135.7575535,7,1
11960,1386814249,43.0152822,-76.1926205,3,114.709075,0,1
11960,1701888880,43.0498713,-76.191567,3,159.3961118,-1,1
11960,352253259,43.0753754,-76.1435016,3,137.9263235,4,1
11960,902779475,43.0268011,-76.1104841,3,130.0655759,9,1
11960,1927400578,43.0224361,-76.1853478,3,130.3954374,0,1
11960,1766797760,43.0380061,-76.1823179,3,158.3544208,-1,1
11960,1370250452,43.016109,-76.1842047,3,120.8326745,0,1
11960,1294017761,43.020019,-76.1139393,3,117.6163754,9,1
11960,1684984822,43.0771439,-76.1360897,3,156.9308022,-1,1
11970,1369365587,43.0497003,-76.1830585,3,158.5272413,-1,1
11970,902779475,43.0251808,-76.1104841,3,127.8890558,9,1
11970,1619882100,43.0408728,-76.1057862,3,131.5381389,7,1
11970,237499203,43.0371176,-76.1261675,3,155.6095985,-1,1
11970,1467241033,43.0247918,-76.138962,3,155.0096914,-1,1
11970,681051225,43.0451096,-76.1922962,3,159.4604287,-1,1
11970,724920382,43.0409341,-76.0234682,3,138.5854755,1,1
11970,24180179,43.0517362,-76.1843103,3,136.327634,4,1
11970,1596068288,43.0364157,-76.0555694,3,105.6781752,1,1
11970,900600774,43.0729021,-76.1936474,3,134.6153916,4,1
11970,1162329019,43.0165275,-76.1846574,3,121.4295194,0,1
11970,852767091,43.0289885,-76.1873375,3,158.9683124,-1,1
11970,1079416362,43.0480877,-76.1315136,3,155.2100513,-1,1
11970,801540205,43.0291887,-76.1026017,3,132.178553,9,1
11970,125320206,43.0014329,-76.1227059,3,111.6195502,8,-1
11970,1701888880,43.0498713,-76.1893577,3,159.1833721,-1,1
11970,1295399802,43.0366676,-76.085828,3,139.5935488,1,1
11970,1961390874,43.0494726,-76.1377232,3,154.5400577,-1,1
11970,67977785,43.0287227,-76.1368335,3,135.6926436,6,1
11970,1927400578,43.0208158,-76.1853478,3,128.3544208,0,1
11970,1434131177,43.078068,-76.1321145,3,157.4078169,-1,1
11970,1122271515,43.082982,-76.113756,3,131.3174759,3,1
11970,1548929752,43.0775824,-76.1214652,3,124.5808366,3,1
11980,357460413,43.047488,-76.1127929,3,129.5777175,7,1
11980,1734745118,43.0441443,-76.244475,3,137.6803732,2,1
11980,1180045047,43.0297196,-76.1109343,3,157.7101674,-1,1
11980,564387814,43.0829926,-76.1603286,3,129.0588537,4,1
11980,1619882100,43.0408728,-76.1079951,3,132.121617,7,1
11980,1941547329,43.0458791,-76.1859715,3,158.8196744,-1,1
11980,442373917,43.0136665,-76.1328138,3,132.9951287,8,1
11980,1684984822,43.0745515,-76.1354266,3,156.8098411,-1,1
11980,357286166,43.0782644,-76.1451394,3,127.6097133,3,1
11980,1961390874,43.0494726,-76.135514,3,154.82786,-1,1
11980,988229471,43.0590001,-76.1324614,3,155.7157657,-1,1
11980,160542586,43.0467389,-76.2315306,3,132.9951287,5,1
11980,2061957124,43.0443811,-76.13863,3,154.1338729,-1,1
11980,1079416362,43.0464674,-76.1315136,3,155.1322282,-1,1
11980,719215470,43.0363003,-76.104669,3,135.8221416,7,1
11980,1942646217,43.0769674,-76.1333231,3,157.2359935,-1,1
11980,1663593643,43.0071405,-76.1216062,3,124.5808366,8,1
11980,404911065,43.0258241,-76.1088533,3,158.141899,-1,1
11980,654286951,43.0070723,-76.1332644,3,124.5808366,8,1
11980,693022521,43.0272693,-76.1918027,3,135.0251128,0,1
11980,1720756674,43.0340274,-76.1106391,3,137.9263235,7,1
11980,1581686551,43.0107379,-76.1370066,3,131.3174759,8,1
11980,376126385,43.0227198,-76.1085576,3,123.8301402,9,1
11990,681051225,43.0451096,-76.187878,3,159.0335655,-1,1
11990,1872638249,43.073766,-76.1376463,3,111.6195502,3,1
11990,852767091,43.025748,-76.1873375,3,133.577763,0,1
11990,1162329019,43.0132869,-76.1846574,3,113.3363503,0,1
11990,172582786,43.0426198,-76.1337258,3,154.6670702,-1,1
11990,1473766749,43.0118723,-76.1962879,3,110.9609129,0,1
11990,376126385,43.0210996,-76.1085576,3,120.1596198,9,1
11990,1194211700,43.0377167,-76.1951929,3,159.6583916,-1,1
11990,340616737,43.0248378,-76.1340558,3,138.5912649,6,1
11990,237817852,43.0393161,-76.1351692,3,154.4014791,-1,1
11990,1932060555,43.027795,-76.1337624,3,136.327634,6,1
11990,1663593643,43.0055203,-76.1216062,3,121.4295194,8,1
11990,1294017761,43.020019,-76.1205639,3,126.4430117,9,1
11990,246461982,43.0397099,-76.1121587,3,135.6274087,6,1
11990,1180045047,43.0280993,-76.1109343,3,157.7939544,-1,1
11990,1596822308,43.0389275,-76.121405,3,156.2325059,-1,1
11990,171578941,43.0758596,-76.1385336,3,156.5688668,-1,1
11990,352253259,43.0753754,-76.136871,3,156.597962,-1,1
11990,357286166,43.0782644,-76.1429292,3,125.1776815,3,1
11990,1295399802,43.0366676,-76.0902456,3,159.5000301,-1,1
11990,186439868,43.0391047,-76.1121337,3,135.8364512,6,1
11990,1467241033,43.0215513,-76.138962,3,139.4317648,9,1
11990,710785369,43.0479415,-76.1337807,3,154.8859912,-1,1
11998,1370250452,43.010276,-76.1842047,3,116.1467816,0,-1
12000,1684984822,43.071311,-76.1354266,3,156.5177933,-1,1
12000,237817852,43.0376958,-76.1351692,3,154.4426933,-1,1
12000,991246349,43.0145034,-76.1334279,3,133.7551437,8,1
12000,693022521,43.0240288,-76.1918027,3,131.9493007,0,1
12000,67977785,43.0238619,-76.1368335,3,139.1020424,6,1
12000,1619882100,43.0408728,-76.112413,3,133.7131287,7,1
12000,404911065,43.0225836,-76.1088533,3,122.1237135,9,1
12000,1932060555,43.0261748,-76.1337624,3,137.505403,6,1
12000,719215470,43.0363003,-76.1090866,3,136.4305208,7,1
12000,564387814,43.0829926,-76.1559077,3,131.9300131,4,1
12000,1079416362,43.0432269,-76.1315136,3,154.991622,-1,1
12000,1941547329,43.0458791,-76.1815532,3,158.3721868,-1,1
12000,1640311254,43.0798935,-76.1560135,3,133.5351711,4,1
12000,1858102787,43.0343882,-76.1114905,3,137.9263235,7,1
12000,1701888880,43.0498713,-76.1827299,3,158.5272413,-1,1
12000,357460413,43.0442475,-76.1127929,3,131.8039422,7,1
12000,2049531576,43.0441023,-76.125438,3,122.1237135,6,1
12000,2061957124,43.0443811,-76.1342118,3,154.7343073,-1,1
12000,1467241033,43.019931,-76.138962,3,138.7351677,8,1
12000,654286951,43.0038317,-76.1332644,3,117.6163754,8,1
12000,1596068288,43.0364157,-76.0621958,3,120.673368,1,1
12000,900600774,43.0680413,-76.1936474,3,134.3776325,4,1
12010,1804572440,43.0199813,-76.1276627,3,133.163017,9,1
12010,1596068288,43.0364157,-76.0644046,3,124.1321172,1,1
12010,740082130,43.0773031,-76.1370527,3,156.8284139,-1,1
12010,1640311254,43.0798935,-76.1538032,3,134.6153916,4,1
12010,2061957124,43.0443811,-76.1320027,3,155.0244568,-1,1
12010,991246349,43.0128831,-76.1334279,3,132.178553,8,1
12010,352253259,43.0753754,-76.1324506,3,157.0197365,-1,1
12010,2049531576,43.0424821,-76.125438,3,123.0907171,6,1
12010,2096460345,43.0432497,-76.111579,3,131.2261163,7,1
12010,710785369,43.051182,-76.1337807,3,155.0604798,-1,1
12010,237499203,43.0371176,-76.1173323,3,156.6472753,-1,1
12010,1350977493,43.0749711,-76.1467127,3,136.8208766,4,1
12010,1294017761,43.0172646,-76.1210056,3,126.7050529,9,1
12010,1663593643,43.0022797,-76.1216062,3,113.3363503,8,1
12010,2009117010,43.0467652,-76.1299022,3,113.3363503,6,1
12010,186439868,43.0358641,-76.1121337,3,136.887013,6,1
12010,1557369077,43.0301362,-76.1383213,3,134.3215255,6,1
12010,564387814,43.0829926,-76.1536972,3,133.276654,4,1
12010,1370578743,43.038128,-76.1347807,3,154.5876207,-1,1
12010,160542586,43.0467389,-76.2249031,3,132.7889578,5,1
12010,204232366,43.0376954,-76.1107148,3,139.1020424,9,1
12010,24180179,43.0517362,-76.175473,3,135.0251128,4,1
12020,2049531576,43.0408618,-76.125438,3,124.6822288,6,1
12020,1328233911,43.0608586,-76.1194013,3,132.616147,3,1
12020,41637406,43.0379405,-76.1336982,3,154.7309536,-1,1
12020,1194211700,43.0336661,-76.1960764,3,139.663036,0,1
12020,1663593643,43.0006595,-76.1216062,3,110.9609129,8,1
12020,1941547329,43.0458791,-76.177135,3,157.9074674,-1,1
12020,1601621186,43.0376306,-76.1796696,3,158.123816,-1,1
12020,215526291,43.0588911,-76.1308712,3,155.9698372,-1,1
12020,246461982,43.0348491,-76.1121587,3,137.6430769,7,1
12020,357286166,43.0782644,-76.1362983,3,116.1467816,3,1
12020,1079416362,43.0399864,-76.1315136,3,154.8760442,-1,1
12020,1846862985,43.0351512,-76.1163253,3,138.706514,7,1
12020,186439868,43.0342439,-76.1121337,3,137.505403,6,1
12020,286938015,43.0750821,-76.1683826,3,157.9245407,-1,1
12020,564387814,43.0829926,-76.1514868,3,134.5603013,4,1
12020,710785369,43.0528023,-76.1337807,3,155.1565979,-1,1
12020,783003243,43.035152,-76.1101635,3,138.1497667,6,1
12020,693022521,43.0207882,-76.1918027,3,127.9415915,0,1
12020,719215470,43.0363003,-76.1135042,3,137.3980132,7,1
12020,1172641136,43.0447979,-76.2092119,3,137.0378645,5,1
12020,1961390874,43.0449359,-76.1330838,3,154.9157865,-1,1
12020,707425393,43.0829434,-76.1131894,3,132.178553,3,1
12024,1663593643,43.0006595,-76.1224892,3,110.9609129,8,-1
12030,215526291,43.0605113,-76.1308712,3,156.0806828,-1,1
12030,1766797760,43.0281225,-76.184085,3,135.9290821,0,1
12030,1619882100,43.0408728,-76.1190398,3,136.4714491,7,1
12030,1434131177,43.078068,-76.1188528,3,158.5760221,-1,1
12030,246461982,43.0332289,-76.1121587,3,136.3688862,9,1
12030,783003243,43.0335317,-76.1101635,3,138.706514,6,1
12030,707425393,43.0829434,-76.1112,3,133.7551437,3,1
12030,1701888880,43.0498713,-76.1761021,3,157.834986,-1,1
12030,1295399802,43.0366676,-76.0990807,3,158.6382956,-1,1
12030,1180045047,43.0216183,-76.1109343,3,158.158668,-1,1
12030,1804572440,43.0167408,-76.1276627,3,132.7708748,9,1
12030,357286166,43.0782644,-76.134088,3,114.709075,3,1
12030,564387814,43.0829926,-76.1492763,3,135.7575535,4,1
12030,357460413,43.0393867,-76.1127929,3,135.2887871,7,1
12030,900600774,43.0631806,-76.1936474,3,134.6153916,4,1
12030,2013118983,43.0777646,-76.1427193,3,138.9057791,4,1
12030,24180179,43.0517362,-76.1710543,3,135.0251128,4,1
12030,681051225,43.0451096,-76.1790416,3,158.136735,-1,1
12030,1684984822,43.0664503,-76.1354266,3,137.5430949,6,1
12030,1718137065,43.0370529,-76.0475618,3,115.1012173,1,1
12030,237817852,43.032835,-76.1351692,3,154.7627783,-1,1
12030,1858102787,43.0295275,-76.1114905,3,157.7101674,-1,1
12040,546705701,43.0379334,-76.1479609,3,129.7841646,6,1
12040,801540205,43.0236798,-76.1103315,3,125.2745506,9,1
12040,564387814,43.0829926,-76.1470659,3,136.8738126,4,1
12040,988229471,43.0590001,-76.1192038,3,157.1791383,-1,1
12040,681051225,43.0451096,-76.1768326,3,157.9022096,-1,1
12040,1122271515,43.0742327,-76.1104403,3,134.3215255,3,1
12040,1567448931,43.0543097,-76.1093538,3,122.1237135,7,1
12040,724920382,43.0522759,-76.0234682,3,164.7622057,-1,1
12040,1684984822,43.06483,-76.1354266,3,136.3688862,6,1
12040,1235371382,43.0303268,-76.1954585,3,137.5430949,0,1
12040,1596822308,43.0368211,-76.1293569,3,155.2003488,-1,1
12040,1766797760,43.0265022,-76.184085,3,134.6153916,0,1
12040,1619882100,43.0408727,-76.1212488,3,137.3853207,7,1
12040,1294017761,43.0124038,-76.1210056,3,126.7050529,9,1
12040,1596068288,43.0364157,-76.0710309,3,131.1546133,1,1
12040,1858102787,43.0279072,-76.1114905,3,157.7939544,-1,1
12040,1328233911,43.0608586,-76.1149819,3,134.5760652,3,1
12040,99773148,43.0682049,-76.1265227,3,117.6163754,3,1
12040,1079416362,43.0367459,-76.1315136,3,126.7050529,6,1
12040,357460413,43.0377665,-76.1127929,3,136.3688862,7,1
12040,340616737,43.0167365,-76.1340558,3,135.9290821,8,1
12040,900600774,43.0615603,-76.1936474,3,134.9870056,4,1
12043,654286951,42.9971886,-76.1328229,3,110.9609129,8,-1
12050,1640311254,43.0798935,-76.1449618,3,138.6143964,4,1
12050,1932060555,43.0180734,-76.1337624,3,136.9724914,9,1
12050,710785369,43.0528023,-76.1273736,3,156.004863,-1,1
12050,546705701,43.0379334,-76.1501698,3,131.2261163,6,1
12050,2080260830,43.038159,-76.126304,3,155.5672027,-1,1
12050,1102996253,43.0805663,-76.1662523,3,157.9978321,-1,1
