TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
12830,1901480096,43.0382795,-76.1085233,4,134.5760652,7,1
12830,2075780762,43.0492517,-76.2148384,4,132.1501161,5,1
12830,3783142,43.0483263,-76.1147218,4,132.7708748,6,1
12830,1541522345,43.0281139,-76.1146228,4,139.5935488,6,1
12830,1083612563,43.0408407,-76.1361213,4,117.8459643,6,1
12830,288285991,43.0454836,-76.1115685,4,129.0588537,7,1
12830,269394205,43.0751588,-76.1367893,4,156.7036116,-1,1
12830,1239848765,43.0542402,-76.1885312,4,159.1511594,-1,1
12830,1231076561,43.0373464,-76.1203976,4,156.2668336,-1,1
12830,696478060,43.0479751,-76.1363889,4,154.6400779,-1,1
12830,1147847554,43.0336469,-76.1377722,4,131.0311164,6,1
12830,250347487,43.0321632,-76.0724156,4,133.2068409,1,1
12830,1164343406,43.0210292,-76.1123279,4,120.673368,9,1
12830,1715424062,43.0382824,-76.1595243,4,155.8411109,-1,1
12830,2114346388,43.0661959,-76.1094015,4,132.1501161,7,1
12830,1538180102,43.03726,-76.1365292,4,154.3463232,-1,1
12830,1712178012,43.0269741,-76.1322992,4,155.5797788,-1,1
12830,1544316859,43.0410319,-76.0330986,4,133.5607429,1,1
12840,820149844,43.0258891,-76.136352,4,155.1289755,-1,1
12840,859123864,43.0370041,-76.144343,4,153.7399749,-1,1
12840,288285991,43.0438633,-76.1115685,4,130.5035611,7,1
12840,781924349,43.0826529,-76.114789,4,130.6534425,3,1
12840,940510242,43.050393,-76.1095243,4,124.1321172,7,1
12840,1761609792,43.0229331,-76.1326457,4,137.1934345,9,1
12840,1888651964,43.0266154,-76.1104962,4,157.9899992,-1,1
12840,1083612563,43.0392205,-76.1361213,4,122.1237135,6,1
12840,1630413667,43.0527457,-76.2247472,4,125.3387321,5,1
12840,330830870,43.0464917,-76.2305903,4,132.8700224,5,1
12840,200268512,43.0421188,-76.1841029,4,158.5822629,-1,1
12840,1788100833,43.0447386,-76.1126059,4,157.4173723,-1,1
12840,997151868,43.0097663,-76.184805,4,113.3363503,0,1
12840,432046456,43.0763535,-76.1716535,4,158.3366305,-1,1
12840,1476888834,43.0511875,-76.1464389,4,154.2231059,-1,1
12840,1999659130,43.0475936,-76.1698741,4,138.0536125,4,1
12840,1544316859,43.0410319,-76.0353076,4,131.9300131,1,1
12840,830784239,43.0823308,-76.163977,4,157.6807811,-1,1
12840,962684323,43.0510191,-76.117987,4,157.0169225,-1,1
12840,1116576720,43.0517495,-76.0974578,4,101.1341116,7,1
12840,1492278351,43.07559,-76.1841851,4,128.3544208,4,1
12840,1147847554,43.0336469,-76.1399809,4,131.1546133,6,1
12840,2075780762,43.0492517,-76.2126291,4,133.0925907,5,1
12840,1567348909,43.0485679,-76.1426536,4,153.7399749,-1,1
12840,535957548,43.0284133,-76.1239678,4,135.5764436,9,1
12840,1239848765,43.0526199,-76.1885312,4,159.123656,-1,1
12840,2139067419,43.0376873,-76.1194554,4,138.4574556,7,1
12847,1489946846,43.0045316,-76.1209613,4,120.8326745,8,-1
12850,344257054,43.0494976,-76.1377504,4,96.64727528,6,1
12850,1556589077,43.0354232,-76.1588642,4,155.7079887,-1,1
12850,2075780762,43.0492517,-76.2104199,4,134.0782919,5,1
12850,103242433,43.0754643,-76.1442779,4,138.0716956,4,1
12850,2129548090,43.0752661,-76.1399234,4,139.9007469,4,1
12850,2139067419,43.0376873,-76.1172465,4,137.7361182,7,1
12850,734767230,43.0279673,-76.1212506,4,133.7131287,9,1
12850,291794454,43.0768317,-76.1195674,4,125.5766359,3,1
12850,1925397088,43.0602945,-76.1104499,4,137.3853207,3,1
12850,1676259370,43.0284992,-76.1113451,4,157.7514633,-1,1
12850,1715424062,43.0382824,-76.163942,4,156.3840576,-1,1
12850,1155551612,43.0339392,-76.1859769,4,139.6203185,0,1
12850,322570346,43.0271878,-76.0872026,4,160.0944967,-1,1
12850,1374068483,43.0678269,-76.1132554,4,158.3607686,-1,1
12850,771557943,43.0603975,-76.108099,4,138.2749017,3,1
12850,2044605996,43.0793677,-76.1124681,4,133.3720402,3,1
12850,762471887,43.0376722,-76.1320562,4,154.8743857,-1,1
12850,1761609792,43.0213128,-76.1326457,4,136.8208766,9,1
12850,535957548,43.026793,-76.1239678,4,134.5760652,9,1
12850,1295903251,43.0453685,-76.1611207,4,155.9957349,-1,1
12850,830784239,43.0823308,-76.1617666,4,157.4609653,-1,1
12850,462230451,43.0443697,-76.1914104,4,159.350312,-1,1
12850,669406205,43.0823352,-76.1551784,4,133.0925907,4,1
12850,1116576720,43.0502913,-76.0976787,4,111.6195502,7,1
12850,1394259499,43.0372596,-76.1271827,4,155.4740772,-1,1
12860,2129548090,43.0752661,-76.1377132,4,156.597962,-1,1
12860,2102719171,43.0763221,-76.1429438,4,156.2265267,-1,1
12860,140963799,43.0454024,-76.1958941,4,159.7705028,-1,1
12860,2044605996,43.0793677,-76.1102578,4,134.7870314,3,1
12860,1374068483,43.0662067,-76.1132554,4,158.2639469,-1,1
12860,969175393,43.0099038,-76.1243271,4,129.0588537,8,1
12860,1275555994,43.0807585,-76.1217727,4,158.4164962,-1,1
12860,820149844,43.0226486,-76.136352,4,155.4057843,-1,1
12860,269394205,43.0751588,-76.1301588,4,157.3311201,-1,1
12860,863770947,43.0453257,-76.1830793,4,158.479535,-1,1
12860,962684323,43.0510191,-76.1135684,4,157.4962775,-1,1
12860,1449926247,43.0444598,-76.1498574,4,154.5434609,-1,1
12860,129830169,43.0497436,-76.1799653,4,136.8208766,4,1
12860,535957548,43.0251727,-76.1239678,4,133.577763,9,1
12860,1394259499,43.0372596,-76.1249739,4,155.7437246,-1,1
12860,1924666759,43.0234634,-76.1940716,4,131.9493007,0,1
12860,2143269552,43.0762722,-76.1608775,4,157.244293,-1,1
12860,928539214,43.0122471,-76.1286532,4,131.9493007,8,1
12860,1925397088,43.0586743,-76.1104499,4,125.1776815,7,1
12860,204512124,43.0294716,-76.1262259,4,136.8738126,9,1
12860,1715424062,43.0382824,-76.1661508,4,156.6472753,-1,1
12860,781924349,43.0826529,-76.1105892,4,133.9052856,3,1
12860,2117719738,43.0361218,-76.0543067,4,110.1650115,1,1
12860,2059981488,43.0153123,-76.1360591,4,134.9870056,8,1
12860,1251129085,43.0324785,-76.1769311,4,139.7374564,0,1
12860,199069431,43.0135127,-76.1898958,4,107.1158817,0,1
12870,1630413667,43.0527457,-76.2181191,4,127.0183296,5,1
12870,1901480096,43.0317985,-76.1085233,4,135.0251128,9,1
12870,392801857,43.0229064,-76.1096522,4,158.1702646,-1,1
12870,1089541616,43.0282122,-76.0582216,4,129.1905197,1,1
12870,734767230,43.0247268,-76.1212506,4,131.1546133,9,1
12870,771557943,43.0571569,-76.108099,4,139.5398437,3,1
12870,928539214,43.0106268,-76.1286532,4,130.0989404,8,1
12870,830784239,43.0823308,-76.1573457,4,131.8039422,4,1
12870,2139067419,43.0363911,-76.1148168,4,137.1934345,7,1
12870,200268512,43.037258,-76.1841029,4,158.581015,-1,1
12870,1582472358,43.0251761,-76.1377746,4,138.0536125,6,1
12870,800780951,43.0771111,-76.1111945,4,133.7551437,3,1
12870,1457478500,43.028271,-76.1112507,4,157.7939544,-1,1
12870,762471887,43.0345937,-76.1320562,4,155.0702869,-1,1
12870,1492278351,43.07559,-76.1908157,4,133.2068409,4,1
12870,2059981488,43.0136921,-76.1360591,4,133.620216,8,1
12870,1442800879,43.0284375,-76.1097771,4,157.8627083,-1,1
12870,394221783,43.0437815,-76.2085344,4,138.2749017,5,1
12870,696478060,43.0414941,-76.1363889,4,115.1012173,6,1
12870,198250033,43.0378794,-76.1123496,4,136.327634,6,1
12870,1239848765,43.0477591,-76.1885312,4,139.3008755,4,1
12870,1468528813,43.0526791,-76.1307047,4,137.505403,3,1
12870,1394259499,43.0372596,-76.1227651,4,156.0063837,-1,1
12870,1788100833,43.0398778,-76.1126059,4,157.2912239,-1,1
12870,1888651964,43.0217547,-76.1104962,4,119.9918128,9,1
12870,391641756,43.0809341,-76.1400471,4,123.4101134,3,1
12880,1412078245,43.0364012,-76.1265985,4,128.6432646,6,1
12880,1805445045,43.0380013,-76.167939,4,156.7769165,-1,1
12880,322570346,43.0271878,-76.093828,4,133.577763,9,1
12880,1541522345,43.0219569,-76.1126352,4,122.507239,9,1
12880,391641756,43.0809341,-76.1378367,4,121.4295194,3,1
12880,1544316859,43.0410319,-76.0441434,4,122.0002165,1,1
12880,432046456,43.0763535,-76.1628126,4,126.6472753,4,1
12880,103242433,43.0744921,-76.1391945,4,114.709075,3,1
12880,865479278,43.0286715,-76.0671008,4,131.8039422,1,1
12880,2059981488,43.0120718,-76.1360591,4,132.121617,8,1
12880,173850419,43.0490878,-76.2012964,4,137.9688915,5,1
12880,269394205,43.0751588,-76.1257384,4,157.7408188,-1,1
12880,288285991,43.0373823,-76.1115685,4,135.7575535,7,1
12880,593527450,43.0491889,-76.1316581,4,155.2504007,-1,1
12880,129830169,43.0497436,-76.1755468,4,136.3688862,4,1
12880,535957548,43.0219322,-76.1239678,4,131.7159423,9,1
12880,1295903251,43.0453685,-76.1544933,4,155.2938383,-1,1
12880,357121975,43.0241574,-76.1928682,4,131.9300131,0,1
12880,1442800879,43.0268173,-76.1097771,4,157.9468335,-1,1
12880,1739357391,43.0617976,-76.0481887,4,139.1797273,1,1
12880,906602889,43.0372255,-76.1240834,4,155.874948,-1,1
12880,1468528813,43.0510588,-76.1307047,4,138.5912649,3,1
12880,1582472358,43.0235558,-76.1377746,4,139.0964757,6,1
12880,696478060,43.0398738,-76.1363889,4,120.1596198,6,1
12880,2144599707,43.0218752,-76.1919683,4,130.0989404,0,1
12880,1476888834,43.0511875,-76.1376016,4,154.6872778,-1,1
12890,669406205,43.0823352,-76.1463367,4,137.6430769,4,1
12890,1239848765,43.0445186,-76.1885312,4,159.0335655,-1,1
12890,940510242,43.0422918,-76.1095243,4,131.4081993,7,1
12890,863770947,43.0453257,-76.176452,4,157.7833446,-1,1
12890,962684323,43.0492368,-76.1095917,4,157.7859979,-1,1
12890,150944977,43.0826108,-76.1432822,4,139.0964757,4,1
12890,129830169,43.0497436,-76.1733375,4,136.3138541,4,1
12890,1544316859,43.0410319,-76.0463523,4,117.6163754,1,1
12890,204512124,43.0294716,-76.1328516,4,139.2953931,9,1
12890,1739357391,43.0617976,-76.0503984,4,139.1020424,1,1
12890,291794454,43.0760216,-76.1120526,4,132.7889578,3,1
12890,1538180102,43.0277005,-76.1365292,4,154.9965525,-1,1
12890,391641756,43.0809341,-76.1356263,4,120.1596198,3,1
12890,1676259370,43.0220182,-76.1113451,4,158.1108841,-1,1
12890,1924666759,43.0186026,-76.1940716,4,125.3387321,0,1
12890,198250033,43.0346389,-76.1123496,4,137.505403,6,1
12890,535957548,43.020312,-76.1239678,4,130.9585321,9,1
12890,1567348909,43.0485679,-76.1316075,4,155.2100513,-1,1
12890,104146420,43.0401453,-76.0482455,4,111.6195502,1,1
12890,140963799,43.0454023,-76.1892668,4,159.1415996,-1,1
12890,1788100833,43.0366373,-76.1126059,4,157.2581138,-1,1
12890,1394259499,43.0372596,-76.1183475,4,156.5207172,-1,1
12890,781924349,43.0777921,-76.1105892,4,133.9052856,3,1
12890,771557943,43.0539164,-76.108099,4,120.673368,7,1
12890,1155551612,43.0274582,-76.1859769,4,135.0782763,0,1
12890,2129548090,43.0752661,-76.1310827,4,157.2276887,-1,1
12891,1967444285,43.0196647,-76.108486,4,115.1012173,9,-1
12900,1538180102,43.0260802,-76.1365292,4,155.1289755,-1,1
12900,392801857,43.0183697,-76.1100938,4,139.1298402,8,1
12900,1999659130,43.0475936,-76.156619,4,139.502118,4,1
12900,2067635190,43.0785577,-76.1802685,4,159.2380702,-1,1
12900,859123864,43.037004,-76.1575958,4,155.5609101,-1,1
12900,149996636,43.0470099,-76.1439099,4,153.7887416,-1,1
12900,192663834,43.0422715,-76.1215606,4,156.2085724,-1,1
12900,762471887,43.0297329,-76.1320562,4,155.3994132,-1,1
12900,2102719171,43.076322,-76.1341029,4,105.6781752,3,1
12900,1676259370,43.0203979,-76.1113451,4,158.2075615,-1,1
12900,1739357391,43.0617976,-76.0526081,4,139.1020424,1,1
12900,1412078245,43.0331607,-76.1265985,4,132.121617,6,1
12900,1646144123,43.0354011,-76.1300696,4,129.4148549,6,1
12900,2026803205,43.0481351,-76.2503535,4,138.2749017,5,1
12900,1083612563,43.0294989,-76.1361213,4,135.0251128,6,1
12900,1147847554,43.0336469,-76.153233,4,135.5399176,6,1
12900,1374068483,43.0597257,-76.1132554,4,157.9048388,-1,1
12900,1924666759,43.0169823,-76.1940716,4,122.1237135,0,1
12900,1155551612,43.0258379,-76.1859769,4,133.6456216,0,1
12900,269394205,43.0751588,-76.1213181,4,158.141899,-1,1
12900,1231076561,43.03443,-76.1091326,4,137.5430949,7,1
12900,1449926247,43.0444598,-76.1410211,4,153.8247478,-1,1
12900,2074318519,43.0482653,-76.1293273,4,155.4867435,-1,1
12900,1113134444,43.031647,-76.1231226,4,137.1934345,9,1
12900,129830169,43.0497436,-76.1711283,4,136.3688862,4,1
12900,140963799,43.0454023,-76.1870577,4,158.9246281,-1,1
12910,2114346388,43.0532339,-76.1094015,4,123.8301402,7,1
12910,322570346,43.0271878,-76.1004534,4,130.9585321,9,1
12910,198250033,43.0313984,-76.1123496,4,138.8378024,6,1
12910,1468528813,43.0461981,-76.1307047,4,155.2713332,-1,1
12910,2044605996,43.0728867,-76.1082685,4,135.7359528,3,1
12910,391641756,43.0797999,-76.1329739,4,120.1596198,3,1
12910,1761609792,43.0115913,-76.1326457,4,131.3174759,8,1
12910,1924666759,43.0153621,-76.1940716,4,117.8459643,0,1
12910,1630413667,43.0527457,-76.2092816,4,132.616147,5,1
12910,1412078245,43.0315405,-76.1265985,4,133.620216,6,1
12910,800780951,43.0706301,-76.1111945,4,133.577763,3,1
12910,1567348909,43.0485679,-76.1271891,4,155.7576816,-1,1
12910,535957548,43.0170714,-76.1239678,4,130.0989404,9,1
12910,863770947,43.0453257,-76.1720338,4,139.6203185,4,1
12910,1646144123,43.0337809,-76.1300696,4,131.3174759,6,1
12910,149996636,43.0470099,-76.1417008,4,153.7977525,-1,1
12910,173850419,43.0490878,-76.1946687,4,159.6985422,-1,1
12910,1544316859,43.0410319,-76.0507702,4,96.64727528,1,1
12910,1901480096,43.0253175,-76.1085233,4,127.9415915,9,1
12910,820149844,43.0145473,-76.136352,4,134.9870056,8,1
12910,962684323,43.0459963,-76.1095917,4,157.6807811,-1,1
12910,192663834,43.0406512,-76.1215606,4,156.1605729,-1,1
12910,830784239,43.0823308,-76.148504,4,136.6002137,4,1
12910,288285991,43.0325215,-76.1115685,4,138.9057791,7,1
12910,781924349,43.0745517,-76.1105892,4,133.5607429,3,1
12910,859123864,43.037004,-76.1598046,4,155.8411109,-1,1
12912,1676259370,43.0186157,-76.1115659,4,139.3008755,8,-1
12920,1409814022,43.048232,-76.2476287,4,137.3853207,5,1
12920,2075780762,43.0492517,-76.1949552,4,159.6985422,-1,1
12920,1999659130,43.0475936,-76.1522006,4,154.8876483,-1,1
12920,1155551612,43.0225974,-76.1859769,4,130.2095423,0,1
12920,1567348909,43.0485679,-76.1249799,4,156.0246186,-1,1
12920,1901480096,43.0236972,-76.1085233,4,125.3387321,9,1
12920,2067635190,43.0785577,-76.1758479,4,126.8910801,4,1
12920,2114346388,43.0516137,-76.1094015,4,123.8301402,7,1
12920,173850419,43.0490878,-76.1924594,4,159.4918867,-1,1
12920,394221783,43.0437815,-76.1974892,4,159.8669669,-1,1
12920,1239848765,43.0396579,-76.1885312,4,159.0227127,-1,1
12920,865479278,43.0286715,-76.0759348,4,136.3688862,1,1
12920,1627891475,43.0460155,-76.2488068,4,138.8378024,5,1
12920,1805445045,43.0380013,-76.1767743,4,157.7700702,-1,1
12920,2026803205,43.0481351,-76.2459351,4,136.4714491,5,1
12920,1113134444,43.0284065,-76.1231226,4,135.1463121,9,1
12920,1761609792,43.009971,-76.1326457,4,129.4148549,8,1
12920,140963799,43.0454023,-76.1826395,4,158.479535,-1,1
12920,2139067419,43.0282898,-76.1148168,4,132.3758922,9,1
12920,1538180102,43.0228397,-76.1365292,4,155.4057843,-1,1
12920,1412078245,43.0299202,-76.1265985,4,134.9870056,6,1
12920,1788100833,43.0317765,-76.1126059,4,157.4759167,-1,1
12920,192663834,43.039031,-76.1215606,4,156.1184279,-1,1
12920,1275555994,43.077518,-76.1131523,4,132.178553,3,1
12920,149996636,43.0470099,-76.1394916,4,154.1057519,-1,1
12920,198250033,43.0297781,-76.1123496,4,139.5236889,6,1
12930,1107415316,43.0173652,-76.1914524,4,122.1237135,0,1
12930,192663834,43.0374107,-76.1215606,4,130.5035611,6,1
12930,696478060,43.0317725,-76.1363889,4,132.7889578,6,1
12930,669406205,43.0823352,-76.137495,4,156.9052804,-1,1
12930,1476888834,43.0511875,-76.126555,4,137.505403,7,1
12930,1231076561,43.0295692,-76.1091326,4,157.9337247,-1,1
12930,1295903251,43.0453685,-76.1434478,4,153.7652841,-1,1
12930,394221783,43.0437815,-76.1952801,4,159.661838,-1,1
12930,2139067419,43.0266695,-76.1148168,4,130.6534425,9,1
12930,322570346,43.0271878,-76.1048703,4,130.0989404,9,1
12930,1155551612,43.0209772,-76.1859769,4,128.0979394,0,1
12930,1715424062,43.0382824,-76.1816128,4,158.3544208,-1,1
12930,432046456,43.0763535,-76.1517615,4,134.2166813,4,1
12930,1712178012,43.0107715,-76.1322992,4,130.2095423,8,1
12930,1394259499,43.0359634,-76.1115002,4,138.059643,9,1
12930,962684323,43.0427558,-76.1095917,4,157.5908758,-1,1
12930,1275555994,43.0758978,-76.1131523,4,131.9493007,3,1
12930,1761609792,43.0083507,-76.1326457,4,127.1999678,8,1
12930,830784239,43.0823307,-76.1440831,4,138.6259468,4,1
12930,1113134444,43.0267862,-76.1231226,4,134.0782919,9,1
12930,1925397088,43.0473325,-76.1104499,4,126.6472753,7,1
12930,3783142,43.033582,-76.1129545,4,138.8378024,7,1
12930,1630413667,43.0527457,-76.2048629,4,135.168912,5,1
12930,1251129085,43.0324785,-76.1923916,4,138.5912649,0,1
12930,357121975,43.0160561,-76.1928682,4,117.6163754,0,1
12930,1805445045,43.0380013,-76.1789832,4,158.0069646,-1,1
12940,2139067419,43.0250493,-76.1148168,4,128.6928511,9,1
12940,1107415316,43.015745,-76.1914524,4,117.8459643,0,1
12940,865479278,43.0286715,-76.0803518,4,138.3694424,1,1
12940,2026803205,43.0481351,-76.2415167,4,134.6153916,5,1
12940,1924666759,43.0105013,-76.1940716,4,101.1341116,0,1
12940,1409814022,43.048232,-76.2432102,4,135.5399176,5,1
12940,198250033,43.0265376,-76.1123496,4,157.7700702,-1,1
12940,781924349,43.0696909,-76.1105892,4,133.6456216,3,1
12940,104146420,43.0401453,-76.05929,4,111.6195502,1,1
12940,953644256,43.0499842,-76.2278015,4,129.0227127,5,1
12940,2067635190,43.0785577,-76.1714273,4,126.8910801,4,1
12940,1476888834,43.0511875,-76.1243457,4,136.327634,7,1
12940,1374068483,43.0532447,-76.1132554,4,127.9415915,7,1
12940,391641756,43.0749392,-76.1329739,4,96.64727528,3,1
12940,1761609792,43.0067305,-76.1326457,4,124.5808366,8,1
12940,816114264,43.0828249,-76.1561494,4,156.8426827,-1,1
12940,357121975,43.0144358,-76.1928682,4,110.9609129,0,1
12940,1155551612,43.0193569,-76.1859769,4,125.5766359,0,1
12940,2074318519,43.0417843,-76.1293273,4,155.2197465,-1,1
12940,291794454,43.0679203,-76.1120526,4,133.3720402,3,1
12940,2114346388,43.0483732,-76.1094015,4,125.8872307,7,1
12940,462221852,43.0753975,-76.1773867,4,158.775488,-1,1
12940,1295903251,43.0453685,-76.1412387,4,153.709176,-1,1
12940,1198518593,43.0375566,-76.1353867,4,154.4426933,-1,1
12940,2115764159,43.0497856,-76.2445727,4,163.6633761,-1,1
12940,1556589077,43.0354232,-76.1787429,4,158.0108766,-1,1
12940,1492278351,43.0670026,-76.194352,4,134.3054504,4,1
12950,696478060,43.028532,-76.1363889,4,135.6926436,6,1
12950,1374068483,43.0516244,-76.1132554,4,127.9415915,7,1
12950,593527450,43.0378471,-76.1316581,4,154.8743857,-1,1
12950,771557943,43.0441949,-76.108099,4,128.6432646,7,1
12950,792113032,43.0816174,-76.1594933,4,131.2261163,4,1
12950,1394259499,43.0327229,-76.1115002,4,135.6926436,9,1
12950,432046456,43.0763535,-76.1473411,4,136.6406132,4,1
12950,558271671,43.0378932,-76.1355392,4,154.4426933,-1,1
12950,1646144123,43.0272999,-76.1300696,4,137.0378645,6,1
12950,1058958100,43.048505,-76.2032474,4,137.3853207,5,1
12950,462230451,43.0443697,-76.1693197,4,157.0408222,-1,1
12950,1409814022,43.048232,-76.241001,4,134.6153916,5,1
12950,1155551612,43.0177366,-76.1859769,4,122.507239,0,1
12950,762471887,43.0216316,-76.1320562,4,139.1298402,8,1
12950,260814401,43.0306209,-76.189956,4,137.505403,0,1
12950,1582472358,43.012214,-76.1377746,4,133.2068409,8,1
12950,1113134444,43.0235457,-76.1231226,4,131.9300131,9,1
12950,140963799,43.0454023,-76.1760122,4,157.7833446,-1,1
12950,1715424062,43.0382824,-76.1860305,4,158.8037355,-1,1
12950,1275555994,43.0726573,-76.1131523,4,131.9493007,3,1
12950,204512124,43.0294716,-76.1461028,4,154.1566767,-1,1
12950,2114346388,43.0467529,-76.1094015,4,127.4337368,7,1
12950,1630413667,43.0527457,-76.2004441,4,137.4106933,5,1
12950,1089541616,43.0282122,-76.0758895,4,136.6942851,1,1
12950,1999659130,43.0475936,-76.1455731,4,153.9642289,-1,1
12950,104146420,43.0401453,-76.061499,4,117.8459643,1,1
12950,150944977,43.0826108,-76.1300196,4,157.6070239,-1,1
12960,1468528813,43.0380968,-76.1307047,4,154.9751736,-1,1
12960,1646144123,43.0256796,-76.1300696,4,138.1497667,6,1
12960,1058467446,43.0452271,-76.1122488,4,135.0098833,6,1
12960,322570346,43.0271878,-76.1114956,4,130.0989404,9,1
12960,771557943,43.0425747,-76.108099,4,130.4712181,7,1
12960,1702597005,43.0509487,-76.2381427,4,163.2059659,-1,1
12960,1841646990,43.0760444,-76.1702373,4,122.1237135,4,1
