TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
12930,782008832,43.0499013,-76.2330212,4,139.8169265,0,1
12930,425135985,43.0561416,-76.1867044,4,136.275781,6,1
12930,1138408883,43.0286885,-76.108693,4,131.9493007,9,1
12930,1280139913,43.0565622,-76.1111163,4,138.8378024,3,1
12932,50546362,43.0055045,-76.1887711,4,115.1012173,0,-1
12940,1876888181,43.0487693,-76.1860211,4,138.3694424,4,1
12940,864551187,43.0552544,-76.1131756,4,127.8890558,7,1
12940,626608820,43.0583169,-76.1224245,4,132.4502897,6,1
12940,1097147821,43.0587599,-76.1095338,4,138.0957673,3,1
12940,1202776245,43.0381524,-76.1453674,4,135.1012173,9,1
12940,1133443972,43.0181592,-76.1278148,4,136.9724914,8,1
12940,791676761,43.0541288,-76.0558237,4,132.7708748,1,1
12940,1136431261,43.0363232,-76.0902791,4,131.4114544,1,1
12940,424007586,43.0454663,-76.215928,4,138.1377862,2,1
12940,931794102,43.0527774,-76.13499,4,118.5653608,6,1
12940,1160527011,43.0195547,-76.1366157,4,138.4457548,8,1
12940,202840339,43.0544176,-76.1258828,4,136.9331095,7,1
12940,1358481263,43.0312864,-76.1299001,4,133.7551437,6,1
12940,1080423213,43.0408468,-76.2063895,4,138.4983258,2,1
12940,1127283747,43.0760968,-76.1595546,4,147.0786906,-1,1
12940,1564563836,43.032762,-76.1115346,4,135.6926436,9,1
12940,1283756931,43.0418429,-76.0800088,4,136.9331095,1,1
12940,1433211956,43.0406527,-76.206193,4,138.4983258,2,1
12940,443696878,43.0271617,-76.1326219,4,138.4223216,9,1
12946,1905902719,43.0071087,-76.1866322,4,107.1158817,0,-1
12950,1677350065,43.0781563,-76.1366032,4,116.1467816,3,1
12950,1616329090,43.0821885,-76.156097,4,146.8996021,-1,1
12950,427291410,43.0518109,-76.1882999,4,137.505403,4,1
12950,1840592778,43.0479372,-76.1848577,4,135.6546951,6,1
12950,1361210666,43.043962,-76.1273392,4,139.0964757,7,1
12950,649354918,43.0407971,-76.0612936,4,117.6163754,1,1
12950,1703407328,43.0827717,-76.1342246,4,133.3403709,6,1
12950,1046587922,43.0371862,-76.202784,4,138.3694424,2,1
12950,1202261155,43.07761,-76.1698885,4,125.2745506,4,1
12950,782008832,43.0531419,-76.2330212,4,125.1776815,5,1
12950,1564563836,43.0311417,-76.1115346,4,134.3215255,9,1
12950,931794102,43.0543977,-76.13499,4,122.507239,6,1
12950,1628538729,43.0098349,-76.1373392,4,130.9273004,8,1
12950,218949017,43.0810093,-76.1558089,4,147.0169225,-1,1
12950,1280139913,43.0533217,-76.1111163,4,130.3382563,3,1
12950,1136431261,43.0363232,-76.0924878,4,132.2246091,1,1
12950,1244803042,43.0757671,-76.1092733,4,139.0741852,7,1
12950,261528160,43.0159531,-76.1835808,4,120.8326745,0,1
12950,969952645,43.0209124,-76.1133051,4,119.5999386,9,-1
12958,238923112,43.0584144,-76.1158269,4,135.6781752,6,-1
12960,1913557860,43.0543767,-76.1482291,4,144.6366999,-1,1
12960,1421199189,43.0526138,-76.1925473,4,130.6976952,5,1
12960,1626480235,43.0379293,-76.1259256,4,136.5300102,8,1
12960,1677350065,43.0781563,-76.1343929,4,114.709075,3,1
12960,425135985,43.0556555,-76.1922281,4,136.7236814,2,1
12960,1283756931,43.0418429,-76.0844268,4,139.1020424,1,1
12960,1726944689,43.0327315,-76.1115958,4,138.9057791,7,1
12960,424007586,43.0454663,-76.2115098,4,139.1298402,2,1
12960,931794102,43.0560179,-76.13499,4,125.5766359,6,1
12960,261528160,43.0143329,-76.1835808,4,117.6163754,0,1
12960,649354918,43.0407971,-76.0635025,4,122.0002165,1,1
12960,482995189,43.0540435,-76.162425,4,133.620216,4,1
12960,782008832,43.0547621,-76.2330212,4,122.3672502,5,1
12960,1361210666,43.0423417,-76.1273392,4,129.502118,7,1
12960,231348919,43.0263293,-76.1273499,4,131.8243745,8,1
12960,1097147821,43.0555194,-76.1095338,4,129.5398437,3,1
12960,1160527011,43.0163142,-76.1366157,4,136.2378034,8,1
12960,1719908105,43.0414546,-76.1392878,4,135.0625299,4,1
12960,72254326,43.0031941,-76.124037,4,115.1012173,8,1
12967,603665940,43.0105256,-76.1855083,4,110.1650115,0,-1
12970,1160527011,43.0146939,-76.1366157,4,134.9870056,8,1
12970,1913557860,43.0543767,-76.1460197,4,144.3342267,-1,1
12970,1283756931,43.0418429,-76.0866357,4,130.0671854,1,1
12970,753730987,43.0473597,-76.2048339,4,131.4858254,2,1
12970,566736186,43.0752965,-76.1116774,4,132.7708748,3,1
12970,791676761,43.0541288,-76.0624519,4,133.620216,1,1
12970,864551187,43.0503936,-76.1131756,4,128.0979394,7,1
12970,1244803042,43.0725266,-76.1092733,4,136.99868,7,1
12970,740078193,43.0470137,-76.1804303,4,138.945269,4,1
12970,718911635,43.0373391,-76.1177908,4,139.0741852,9,1
12970,1628538729,43.0065944,-76.1373392,4,127.4337368,8,1
12970,2027772728,43.0383209,-76.1569487,4,135.9278044,0,1
12970,812560163,43.0794332,-76.1214979,4,124.6822288,3,1
12970,1138408883,43.0222075,-76.108693,4,122.1237135,9,1
12970,1280139913,43.0500812,-76.1111163,4,131.7609958,3,1
12970,831665832,43.0536254,-76.1975679,4,138.5854755,5,1
12970,1421199189,43.0534239,-76.1934311,4,130.1341983,5,1
12970,1358481263,43.0264257,-76.1299001,4,137.6056735,6,1
12970,1703407328,43.0827717,-76.1298037,4,133.3805091,6,1
12980,124907166,43.0545519,-76.1649893,4,138.4572371,5,1
12980,1283756931,43.0418429,-76.0888447,4,131.7159423,7,1
12980,1202776245,43.0381524,-76.1542028,4,136.1110817,0,1
12980,1719908105,43.0414546,-76.1348698,4,135.9014102,4,1
12980,1892628620,43.047896,-76.1093336,4,132.8446378,3,1
12980,1837808092,43.0545537,-76.1975386,4,138.4457548,5,1
12980,1046587922,43.0347558,-76.2003543,4,138.7351677,2,1
12980,1499292595,43.0372367,-76.1364077,4,136.3557618,8,1
12980,1860844190,43.0560133,-76.1073297,4,138.6259468,6,1
12980,1433211956,43.0370881,-76.2033215,4,138.3694424,2,1
12980,908282081,43.0677889,-76.1122543,4,133.3720402,3,1
12980,1913557860,43.0543767,-76.1438103,4,144.051094,-1,1
12980,649354918,43.0407971,-76.0679204,4,127.8890558,1,1
12980,91895653,43.0815593,-76.1174938,4,129.1068863,3,1
12980,765680457,43.0408142,-76.1647112,4,131.9546864,4,1
12980,791676761,43.0541288,-76.0646614,4,134.2166813,1,1
12980,12919755,43.0215228,-76.1255284,4,132.121617,9,1
12980,424007586,43.0443321,-76.2088589,4,139.2183968,2,1
12980,718911635,43.0373391,-76.115582,4,138.8378024,9,1
12980,1766402257,43.0559489,-76.1163954,4,131.0311164,7,1
12987,1138408883,43.0199391,-76.1093554,4,115.1012173,9,-1
12990,1084790622,42.9988242,-76.1371705,4,122.507239,8,1
12990,231348919,43.0214685,-76.1273499,4,133.620216,9,1
12990,908282081,43.0661687,-76.1122543,4,133.9052856,3,1
12990,1837808092,43.0540676,-76.1986433,4,138.0716956,5,1
12990,831665832,43.0520052,-76.1993354,4,137.9263235,5,1
12990,439260609,43.0445708,-76.2059723,4,138.0957673,5,1
12990,1080423213,43.0369582,-76.2021927,4,138.8378024,2,1
12990,158218752,43.0518087,-76.1990375,4,138.1377862,5,1
12990,1219135384,43.0501346,-76.2460618,4,153.7391939,-1,1
12990,1136431261,43.0363232,-76.101323,4,135.0449067,1,1
12990,1869921355,43.0485309,-76.1855368,4,136.2693613,0,1
12990,1397628168,43.0777676,-76.1927952,4,150.289693,-1,1
12990,1499292595,43.0372367,-76.1386165,4,136.4447613,8,1
12990,812560163,43.0794332,-76.1170772,4,129.1068863,3,1
12990,91895653,43.0815593,-76.1152834,4,130.9585321,3,1
12990,1097147821,43.0506586,-76.1095338,4,131.6470469,3,1
12990,1046587922,43.0331355,-76.2003543,4,138.4457548,2,1
12990,1654751159,43.0290947,-76.1208857,4,134.9181306,9,1
12990,1873926850,43.0443931,-76.1335533,4,134.6945905,9,1
13000,649354918,43.0407971,-76.0723383,4,131.9300131,1,1
13000,812560163,43.0794332,-76.1148669,4,130.9585321,3,1
13000,566736186,43.0728661,-76.1085832,4,135.0782763,3,1
13000,1860844190,43.0527728,-76.1073297,4,137.9263235,6,1
13000,1703407328,43.0827717,-76.1231724,4,133.7284926,6,1
13000,782008832,43.0589748,-76.2301487,4,107.1158817,5,1
13000,1296966069,43.0825993,-76.1618319,4,147.4609653,-1,1
13000,424007586,43.0420638,-76.2077544,4,138.0716956,2,1
13000,1837808092,43.0524474,-76.1986433,4,138.4223216,5,1
13000,864551187,43.0455329,-76.1131756,4,130.6534425,7,1
13000,231348919,43.0198483,-76.1273499,4,133.163017,9,1
13000,1127283747,43.0760968,-76.1462933,4,132.9403314,6,1
13000,425135985,43.0533872,-76.1973098,4,135.0625299,2,1
13000,443696878,43.0174401,-76.1326219,4,136.327634,9,1
13000,1202261155,43.07761,-76.1588372,4,130.5035611,4,1
13000,1433211956,43.0351438,-76.2022171,4,138.4223216,2,1
13000,1097147821,43.0490384,-76.1095338,4,132.3119048,3,1
13000,1133443972,43.0084376,-76.1278148,4,126.8910801,8,1
13000,218949017,43.0810093,-76.144757,4,134.5854402,6,1
13006,1564563836,43.0222303,-76.1117554,4,122.1237135,9,-1
13010,482995189,43.0540434,-76.151378,4,131.7159423,6,1
13010,1433211956,43.0344957,-76.2011127,4,138.7351677,2,1
13010,1766402257,43.0559489,-76.109767,4,123.7399749,7,1
13010,831665832,43.0502229,-76.2006609,4,137.8897257,5,1
13010,1361210666,43.0342404,-76.1273392,4,132.0260286,7,1
13010,158218752,43.0531049,-76.1968282,4,138.7351677,5,1
13010,931880800,43.0494111,-76.2056774,4,131.8829514,2,1
13010,656519740,43.037735,-76.1122128,4,136.0562626,7,1
13010,91895653,43.0815593,-76.1110836,4,134.0946495,3,1
13010,616082366,43.0450922,-76.2078906,4,137.3853207,5,1
13010,1507709925,43.0338496,-76.1317832,4,135.0449067,8,1
13010,908282081,43.0629282,-76.1122543,4,135.2887871,3,1
13010,1244803042,43.0660456,-76.1092733,4,131.7159423,7,1
13010,1421199189,43.0524518,-76.1978499,4,138.4223216,5,1
13010,1677350065,43.0747538,-76.1282041,4,96.64727528,3,1
13010,1913557860,43.0543766,-76.137182,4,144.9008974,-1,1
13010,1719908105,43.0414546,-76.1282429,4,137.1566945,4,1
13010,782008832,43.0589748,-76.2279391,4,96.64727528,5,1
13010,1616329090,43.0821885,-76.1428344,4,125.1776815,3,1
13020,812560163,43.0794332,-76.1104462,4,134.0946495,3,1
13020,791676761,43.0541288,-76.073499,4,137.2833332,1,1
13020,1626480235,43.0379293,-76.1126726,4,136.8900486,8,1
13020,1136431261,43.0363232,-76.1079493,4,136.8194481,1,1
13020,1296966069,43.0825993,-76.157411,4,147.0141079,-1,1
13020,753730987,43.0507623,-76.1997528,4,133.8797894,2,1
13020,649354918,43.0407971,-76.0767561,4,135.0098833,1,1
13020,1793851451,43.0494882,-76.2160003,4,129.99463,2,1
13020,1703407328,43.0827717,-76.1187515,4,134.1318943,6,1
13020,1719908105,43.0414546,-76.126034,4,137.5670622,4,1
13020,1873926850,43.0492539,-76.1335533,4,136.2918165,9,1
13020,1361210666,43.0326202,-76.1273392,4,132.566071,7,1
13020,1616329090,43.0821885,-76.140624,4,122.3672502,3,1
13020,231348919,43.0166077,-76.1273499,4,132.7708748,9,1
13020,1654751159,43.024234,-76.1208857,4,131.1546133,9,1
13020,1080423213,43.0333936,-76.2008674,4,138.5854755,2,1
13020,1499292595,43.0372367,-76.1452429,4,136.8440482,8,1
13020,424007586,43.0404435,-76.206429,4,138.1617363,2,1
13020,864551187,43.0422923,-76.1131756,4,132.9951287,7,1
13030,708052399,43.032904,-76.0457882,4,123.4101134,1,1
13030,1097147821,43.0441776,-76.1095338,4,134.1998119,3,1
13030,1626480235,43.0379293,-76.1104638,4,136.3302213,3,1
13030,1766402257,43.0559489,-76.105348,4,114.709075,7,1
13030,1507709925,43.0306091,-76.1317832,4,133.7089679,8,1
13030,1433211956,43.0319033,-76.2004501,4,138.3281652,2,1
13030,1136431261,43.0356751,-76.1090537,4,137.0935571,1,1
13030,1244803042,43.0628051,-76.1092733,4,128.3544208,7,1
13030,1421199189,43.0506695,-76.1991755,4,138.3694424,5,1
13030,1677350065,43.0715133,-76.1282041,4,96.64727528,3,1
13030,1296966069,43.0825993,-76.1552006,4,146.7855136,-1,1
13030,1133443972,43.0035768,-76.1278148,4,116.1467816,8,1
13030,1806661080,43.0794831,-76.1639445,4,130.0655759,4,1
13030,740078193,43.0507403,-76.1874997,4,137.6803732,4,1
13030,1860844190,43.0479121,-76.1073297,4,137.4991104,6,1
13030,1616329090,43.0821885,-76.1384136,4,119.2215335,3,1
13030,791676761,43.0541288,-76.0757085,4,138.0957673,1,1
13030,765680457,43.0464851,-76.1675831,4,138.6259468,4,1
13030,831665832,43.0481166,-76.2017656,4,138.2749017,5,1
13030,1793851451,43.0494882,-76.2137911,4,130.3534326,2,1
13040,1626716870,43.0392199,-76.1325309,4,137.0935571,8,1
13040,1421199189,43.0498594,-76.2000592,4,138.1497667,5,1
13040,2027772728,43.0428576,-76.1655633,4,135.7753023,0,1
13040,439260609,43.0408442,-76.2061932,4,138.4983258,2,1
13040,223239451,43.0457049,-76.2318443,4,136.9199557,2,1
13040,482995189,43.0540434,-76.1447497,4,126.5017002,6,1
13040,1283756931,43.0418429,-76.1020986,4,130.0989404,7,1
13040,931794102,43.0608787,-76.1241626,4,134.2166813,6,1
13040,740078193,43.0509023,-76.1892671,4,138.2749017,4,1
13040,908282081,43.0580674,-76.1122543,4,137.6927816,3,1
13040,1860844190,43.0462918,-76.1073297,4,137.5430949,6,1
13040,649354918,43.0407971,-76.081174,4,137.4991104,1,1
13040,1202776245,43.0397726,-76.1645844,4,134.867351,0,1
13040,1507709925,43.0289889,-76.1317832,4,132.9899809,8,1
13040,1837808092,43.0495309,-76.2021782,4,137.6803732,5,1
13040,1892628620,43.0381745,-76.1093336,4,129.5935488,9,1
13040,1726944689,43.0197695,-76.1115958,4,129.7268509,8,1
13040,765680457,43.0464851,-76.1697923,4,138.5854755,4,1
13040,1097147821,43.0425574,-76.1095338,4,134.7884534,3,1
13040,1202261155,43.07761,-76.1499962,4,135.7575535,4,1
13050,1719908105,43.0414546,-76.1194071,4,137.936679,8,1
13050,1433211956,43.0319033,-76.1960329,4,138.6777972,0,1
13050,158218752,43.0539151,-76.1893162,4,131.710981,5,1
13050,931794102,43.0608787,-76.121953,4,134.9181306,6,1
13050,616082366,43.0468745,-76.2023678,4,138.4983258,5,1
13050,1837808092,43.0483968,-76.20262,4,137.8346354,5,1
13050,91895653,43.0750783,-76.1110836,4,133.5607429,3,1
13050,425135985,43.0493366,-76.2012865,4,137.9688915,5,1
13050,2027772728,43.0444778,-76.1655633,4,136.2918165,0,1
13050,753730987,43.0536787,-76.1977644,4,135.0625299,2,1
13050,1913557860,43.0543766,-76.1283443,4,145.966787,-1,1
13050,656519740,43.0312539,-76.1122128,4,129.99463,7,1
13050,124907166,43.0545519,-76.1495233,4,135.9541453,7,1
13050,765680457,43.0464851,-76.1720014,4,138.6259468,4,1
13050,1046587922,43.0294089,-76.1926241,4,136.9199557,0,1
13050,34483991,43.052218,-76.2462733,4,153.7559826,-1,1
13050,1806661080,43.079483,-76.1595238,4,131.9300131,4,1
13050,1507709925,43.0273686,-76.1317832,4,132.2246091,8,1
13050,715801210,43.038059,-76.1384169,4,133.610903,9,1
13050,1840592778,43.0542561,-76.1963463,4,139.0741852,5,1
13060,1626716870,43.0424604,-76.1325309,4,138.1357247,8,1
13060,427291410,43.0498666,-76.2006724,4,131.7564569,4,1
13060,1097147821,43.0393169,-76.1095338,4,135.9080138,3,1
13060,2027772728,43.045774,-76.1657842,4,136.7978848,0,1
13060,30212136,43.0806479,-76.1751743,4,148.8233499,-1,1
13060,1837808092,43.0475866,-76.2032828,4,138.1617363,5,1
13060,649354918,43.0407971,-76.0855919,4,129.5881882,1,1
13060,1876888181,43.0524958,-76.1986144,4,130.2570162,4,1
13060,708052399,43.032904,-76.0524141,4,120.1596198,1,1
13060,1296966069,43.0825993,-76.1485693,4,146.3159289,-1,1
13060,482995189,43.0540434,-76.1403309,4,123.0907171,6,1
13060,218949017,43.0810093,-76.1314947,4,134.3829249,6,1
13060,1840592778,43.0537701,-76.1974511,4,138.5854755,5,1
13060,1202261155,43.07761,-76.1455756,4,137.9263235,4,1
13060,1860844190,43.0430513,-76.1073297,4,137.5430949,6,1
13060,298094332,43.0377714,-76.1177842,4,129.5506024,9,1
13060,202840339,43.0349745,-76.1258828,4,131.1382439,7,1
13060,91895653,43.073458,-76.1110836,4,133.6456216,3,1
13060,339204959,43.0795304,-76.1094417,4,138.9316468,4,1
13060,1136431261,43.0308143,-76.1090537,4,134.9812651,8,1
13070,12919755,43.0069404,-76.1255284,4,132.8700224,9,1
13070,566736186,43.0615244,-76.1085832,4,137.1934345,3,1
13070,690765749,43.076445,-76.1555966,4,134.2035747,6,1
13070,231348919,43.0085064,-76.1273499,4,126.8910801,8,1
13070,931794102,43.0608787,-76.1175336,4,136.4714491,6,1
13070,1097147821,43.0376966,-76.1095338,4,136.4415932,3,1
13070,427291410,43.0490565,-76.2015561,4,132.3206023,4,1
13070,1626716870,43.0440806,-76.1325309,4,138.6271281,8,1
13070,740078193,43.0525225,-76.1928021,4,138.4574556,4,1
13070,1876888181,43.0516857,-76.1994981,4,130.8834753,4,1
13070,218949017,43.0810093,-76.1292843,4,134.4162799,6,1
13070,931880800,43.0528137,-76.1983868,4,134.8566204,2,1
13070,1280139913,43.0338787,-76.1111163,4,136.327634,9,1
13070,1654751159,43.0161326,-76.1208857,4,126.6472753,9,1
13070,1840592778,43.0529599,-76.1983348,4,138.2392713,5,1
13070,718911635,43.0255112,-76.1120479,4,128.0979394,9,1
13070,1202776245,43.0434992,-76.1656888,4,136.0361188,0,1
13070,1358481263,43.010223,-76.1299001,4,129.0227127,8,1
13070,864551187,43.0341911,-76.1131756,4,138.3694424,7,1
13070,812560163,43.0737623,-76.1073517,4,135.6926436,3,1
13080,158218752,43.0539151,-76.1826879,4,133.9221471,5,1
13080,339204959,43.0762899,-76.1094417,4,138.7604029,4,1
13080,1626716870,43.0457009,-76.1325309,4,139.100669,8,1
13080,427291410,43.0482464,-76.2024398,4,132.5788632,4,1
13080,1876888181,43.0508756,-76.2003818,4,131.4858254,4,1
13080,791676761,43.0541288,-76.0867556,4,131.9009222,1,1
13080,202840339,43.031734,-76.1258828,4,132.3206023,7,1
13080,34483991,43.0570788,-76.2462733,4,153.8003682,-1,1
13080,765680457,43.0466471,-76.178187,4,138.7466116,4,1
13080,1202261155,43.07761,-76.1411551,4,129.8325192,4,1
13080,931880800,43.0534618,-76.1972821,4,135.0625299,2,1
13080,718911635,43.023891,-76.1120479,4,125.5766359,9,1
13080,1136431261,43.0275738,-76.1090537,4,133.7479881,8,1
13080,566736186,43.0599042,-76.1085832,4,137.8346354,3,1
13080,482995189,43.0540434,-76.135912,4,122.1237135,6,1
13080,501213407,43.0780213,-76.1595502,4,137.6927816,3,1
13080,864551187,43.0325708,-76.1131756,4,139.2953931,7,1
13080,1873926850,43.0542767,-76.1273669,4,138.0957673,7,1
13080,1913557860,43.0543766,-76.121716,4,146.7208969,-1,1
13080,656519740,43.0263932,-76.1122128,4,132.4072593,7,1
13090,1296966069,43.0825993,-76.1419379,4,146.4973077,-1,1
13090,1840592778,43.0508536,-76.1994395,4,138.3694424,5,1
13090,501213407,43.0780213,-76.15734,4,136.5393785,3,1
13090,1616329090,43.0795961,-76.1289087,4,120.1596198,3,1
13090,91895653,43.0685973,-76.1110836,4,133.9052856,3,1
13090,1280139913,43.0306381,-76.1111163,4,133.577763,9,1
13090,931794102,43.0608787,-76.1131143,4,138.0957673,6,1
13090,1202776245,43.0464157,-76.1659098,4,137.0422208,0,1
13090,1913557860,43.0543766,-76.1195066,4,136.9297846,4,1
13090,1860844190,43.0381905,-76.1073297,4,138.2392713,6,1
13090,202840339,43.0301137,-76.1258828,4,132.9029698,7,1
13090,523012797,43.0783001,-76.1694944,4,126.6472753,4,1
13090,1433211956,43.0319033,-76.1871984,4,138.5912649,0,1
13090,1626480235,43.0285318,-76.1102429,4,133.9336753,8,1
13090,1703407328,43.0762907,-76.1123412,4,134.65104,6,1
13090,715801210,43.038059,-76.1472523,4,135.5905884,9,1
13090,1127283747,43.0759348,-76.1268435,4,132.7902376,6,1
13090,223239451,43.0457049,-76.2207988,4,137.3853207,2,1
13090,34483991,43.058699,-76.2462733,4,153.8187481,-1,1
13090,1361210666,43.0212784,-76.1273392,4,139.1298402,8,1
13100,91895653,43.0669771,-76.1110836,4,134.3215255,3,1
13100,1499292595,43.0372367,-76.1629134,4,134.2448944,0,1
13100,1244803042,43.0514633,-76.1092733,4,122.1237135,7,1
13100,1840592778,43.0503675,-76.2005441,4,137.8897257,5,1
13100,864551187,43.0293303,-76.1131756,4,130.9946477,7,1
13100,753730987,43.0540028,-76.1873801,4,137.1266672,2,1
13100,1280139913,43.0290179,-76.1111163,4,131.9493007,9,1
13100,425135985,43.0454479,-76.2054839,4,138.4574556,5,1
13100,1616329090,43.0779758,-76.1289087,4,115.1012173,3,1
13100,1719908105,43.0378901,-76.1134429,4,139.1797273,9,1
13100,1046587922,43.0213076,-76.1926241,4,129.0227127,0,1
13100,931794102,43.0608787,-76.1109046,4,138.9001279,6,1
13100,1860844190,43.0365703,-76.1073297,4,138.6259468,6,1
13100,1136431261,43.0243333,-76.1090537,4,132.4115771,8,1
13100,1036929271,43.0813536,-76.1827608,4,149.4744194,-1,1
13100,1080423213,43.0304771,-76.1876156,4,137.505403,0,1
13100,427291410,43.0466261,-76.2037653,4,131.4486929,2,1
13100,616082366,43.0510871,-76.1986121,4,138.8378024,5,1
13100,482995189,43.0540434,-76.1314932,4,122.1237135,6,1
13100,1397628168,43.0599449,-76.1927952,4,139.9918128,0,1
