TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
2600,1579922334,43.0771191,-76.1193476,4,125.9484709,8,1
2600,550092540,42.9996611,-76.1291042,4,101.1341116,2,1
2600,1991349075,43.0471396,-76.2064072,4,135.1463121,7,1
2600,2121333373,43.0515945,-76.1506356,4,129.7042679,5,1
2600,1915360015,43.0827765,-76.1450512,4,127.1999678,8,1
2600,1211314202,43.0412506,-76.1581436,4,134.7870314,5,1
2600,722832302,43.0297562,-76.1470261,4,136.0703174,5,1
2605,550092540,42.999175,-76.1286627,4,107.1158817,2,-1
2610,39808356,43.0655292,-76.1023251,4,129.0588537,0,1
2610,268517342,43.0732275,-76.2039351,4,135.0782763,7,1
2610,2079628903,43.0092581,-76.2112048,4,133.577763,1,1
2610,2066926756,43.0119452,-76.1205422,4,126.8910801,3,1
2610,464272861,43.0225909,-76.1344024,4,137.5430949,3,1
2610,1137817384,43.0511651,-76.1974878,4,137.3980132,7,1
2610,180361145,43.0408825,-76.0379795,4,131.0311164,6,1
2610,1435235438,43.0419488,-76.1261655,4,122.3672502,5,1
2610,1920162351,43.0411286,-76.2122041,4,134.2166813,4,1
2610,1799200062,43.0517026,-76.1586595,4,135.2887871,5,1
2610,366095415,43.0801682,-76.16173,4,130.9273004,9,1
2610,331708476,43.0257475,-76.1100529,4,127.8890558,3,1
2610,736995975,43.0154885,-76.1316736,4,135.0782763,2,1
2610,1335432197,43.03954,-76.2218872,4,131.0311164,4,1
2610,1222700993,43.0235821,-76.1096994,4,125.2745506,3,1
2610,889807533,43.0519999,-76.1765311,4,134.3776325,9,1
2610,1579922334,43.0771191,-76.1171373,4,128.3544208,8,1
2610,34360175,43.0516208,-76.1953854,4,138.1377862,7,1
2610,974945363,43.0488884,-76.1275068,4,138.2273728,0,1
2620,1211314202,43.0412506,-76.1625616,4,137.2448811,5,1
2620,263416355,43.0211352,-76.1292979,4,134.7870314,3,1
2620,331708476,43.0241273,-76.1100529,4,125.2745506,3,1
2620,1252708377,43.0514457,-76.1390632,4,116.1467816,5,1
2620,248565824,43.0520082,-76.1736538,4,134.3054504,9,1
2620,712910136,43.0594039,-76.124199,4,132.616147,8,1
2620,1920162351,43.0395084,-76.2122041,4,132.8700224,4,1
2620,1733676925,43.0386229,-76.1343907,4,123.8301402,5,1
2620,464272861,43.0209706,-76.1344024,4,137.2448811,3,1
2620,722832302,43.0297562,-76.1514432,4,137.1934345,5,1
2620,942574202,43.0521068,-76.1453612,4,139.0964757,8,1
2620,54736657,43.0300398,-76.1093159,4,157.4405492,-1,1
2620,901904325,43.0441822,-76.1118385,4,131.1546133,0,1
2620,304355737,43.0790155,-76.1195158,4,127.0183296,8,1
2620,1614486688,43.0106986,-76.1302559,4,130.0655759,2,1
2620,1579922334,43.0771191,-76.1149271,4,130.3954374,8,1
2620,1335432197,43.0379197,-76.2218872,4,129.0227127,4,1
2620,819775685,43.0311348,-76.1103412,4,134.3054504,3,1
2620,889807533,43.0519999,-76.1743218,4,134.3054504,9,1
2620,1137817384,43.0527854,-76.1974878,4,136.8738126,7,1
2630,1222700993,43.0203416,-76.1096994,4,117.6163754,3,1
2630,19909315,43.0097166,-76.2088075,4,131.9493007,1,1
2630,712910136,43.0577836,-76.124199,4,134.0946495,8,1
2630,889807533,43.0519999,-76.1721124,4,134.3776325,9,1
2630,1550497397,43.0334966,-76.1322882,4,154.5655595,-1,1
2630,1799200062,43.0517026,-76.1630782,4,135.6274087,9,1
2630,1920162351,43.0378881,-76.2122041,4,131.4081993,4,1
2630,1991349075,43.0422789,-76.2064072,4,137.3853207,4,1
2630,840423961,43.0830762,-76.1153664,4,130.3954374,8,1
2630,1383087273,43.0329292,-76.1268931,4,132.8879684,5,1
2630,1139791083,43.011568,-76.2167701,4,133.163017,4,1
2630,13540742,43.0125416,-76.2122055,4,133.5607429,4,1
2630,2036150454,43.0454887,-76.2071888,4,135.8364512,7,1
2630,1326960399,43.029994,-76.1339258,4,134.3215255,5,1
2630,1915360015,43.0827765,-76.1384199,4,117.6163754,8,1
2630,1550867968,43.0519574,-76.1912732,4,139.3773873,7,1
2630,1585108469,43.0545605,-76.1114021,4,125.3387321,0,1
2630,366095415,43.0801682,-76.1573092,4,132.9951287,9,1
2630,215946617,43.0702146,-76.1346975,4,107.1158817,8,1
2630,750816123,43.0321032,-76.1067234,4,138.8378024,0,1
2640,248565824,43.0520082,-76.1692352,4,134.3054504,9,1
2640,2036150454,43.0454887,-76.2049796,4,136.5596885,7,1
2640,1252708377,43.0514457,-76.1346445,4,116.1467816,5,1
2640,1007120331,42.9965578,-76.134599,4,115.1012173,2,1
2640,1579922334,43.0771191,-76.1107276,4,133.7551437,8,1
2640,974945363,43.0440277,-76.1275068,4,117.8459643,5,1
2640,1915360015,43.0827765,-76.1362095,4,113.3363503,8,1
2640,1920162351,43.0362679,-76.2122041,4,129.8635744,4,1
2640,1335432197,43.0346792,-76.2218872,4,123.7399749,4,1
2640,1733165885,43.0063682,-76.1879792,4,110.9609129,1,1
2640,304355737,43.0790155,-76.1150952,4,130.9585321,8,1
2640,34360175,43.0516208,-76.1889783,4,158.9900998,-1,1
2640,1222700993,43.0192074,-76.1103618,4,110.9609129,3,1
2640,268517342,43.0683668,-76.2039351,4,132.4780796,7,1
2640,1396613813,43.0196602,-76.1352041,4,137.6927816,3,1
2640,263416355,43.0211352,-76.1248814,4,131.8039422,3,1
2640,875761494,43.0476403,-76.1347178,4,101.1341116,5,1
2640,1301459657,43.0435552,-76.0514653,4,113.3363503,6,1
2640,819775685,43.0278943,-76.1103412,4,131.0311164,3,1
2640,1015847745,43.0197201,-76.1158312,4,122.3672502,3,1
2641,1222700993,43.0192074,-76.1105827,4,110.9609129,3,-1
2650,840423961,43.0822661,-76.1122717,4,133.163017,8,1
2650,345031272,43.0399482,-76.0782449,4,134.3215255,6,1
2650,2136003255,43.0341754,-76.2072403,4,132.1501161,4,1
2650,304355737,43.0790155,-76.1128849,4,132.616147,8,1
2650,875761494,43.0492606,-76.1347178,4,101.1341116,5,1
2650,750816123,43.0288627,-76.1067234,4,131.9493007,3,1
2650,256294391,43.045309,-76.1111275,4,129.0588537,0,1
2650,1922116038,43.0241888,-76.1341261,4,137.9263235,3,1
2650,824387718,42.9960056,-76.1276994,4,110.1650115,2,1
2650,1499740596,43.0544835,-76.1315532,4,154.8461578,-1,1
2650,39808356,43.0590482,-76.1023251,4,115.1012173,0,1
2650,1172337803,43.0832516,-76.1614573,4,128.3544208,9,1
2650,34360175,43.0516208,-76.186769,4,158.7717991,-1,1
2650,415472334,43.0117715,-76.2354677,4,134.5603013,4,1
2650,1614486688,43.0058378,-76.1302559,4,122.0002165,2,1
2650,1519615687,43.0262028,-76.113173,4,129.4148549,3,1
2650,1335432197,43.0330589,-76.2218872,4,119.9918128,4,1
2650,889807533,43.0519999,-76.1676937,4,134.3776325,9,1
2650,1915360015,43.0827765,-76.133999,4,110.9609129,8,1
2657,1007120331,42.9965578,-76.1376893,4,122.1237135,2,-1
2660,1733676925,43.0321419,-76.1343907,4,132.7889578,5,1
2660,889807533,43.0519999,-76.1654844,4,134.6153916,9,1
2660,248565824,43.0520082,-76.1648165,4,134.6153916,9,1
2660,933903475,43.0829965,-76.163879,4,127.0183296,9,1
2660,567540303,43.0774307,-76.1382581,4,117.6163754,8,1
2660,426518673,43.0516986,-76.1111165,4,125.3387321,0,1
2660,304355737,43.0783674,-76.1117797,4,133.163017,8,1
2660,2079628903,43.0092581,-76.2001658,4,122.1237135,1,1
2660,13540742,43.0076808,-76.2122055,4,134.3215255,1,1
2660,464272861,43.0144896,-76.1344024,4,133.9052856,2,1
2660,1534622908,43.0376027,-76.224065,4,129.1905197,4,1
2660,1802897481,43.0393665,-76.1331076,4,154.0457923,-1,1
2660,34360175,43.0516208,-76.1845597,4,158.5497782,-1,1
2660,1396613813,43.0164196,-76.1352041,4,136.0703174,2,1
2660,1519615687,43.0245825,-76.113173,4,127.1999678,3,1
2660,2121333373,43.0515945,-76.1373796,4,114.709075,5,1
2660,819775685,43.0246538,-76.1103412,4,126.6472753,3,1
2660,1386019026,43.076586,-76.1952872,4,136.0703174,9,1
2660,762606912,43.0369471,-76.0537172,4,96.64727528,6,1
2670,1137817384,43.0527854,-76.1866619,4,136.1891753,9,1
2670,1301459657,43.048416,-76.0514653,4,125.5766359,6,1
2670,712910136,43.0513026,-76.124199,4,136.327634,0,1
2670,1758925783,43.0375325,-76.1336233,4,154.1461569,-1,1
2670,901904325,43.0360809,-76.1118385,4,137.1288393,0,1
2670,1802897481,43.0409868,-76.1331076,4,153.9944314,-1,1
2670,2079628903,43.0092581,-76.197958,4,117.8459643,1,1
2670,144860217,43.0461124,-76.108303,4,126.5017002,0,1
2670,54736657,43.0225866,-76.1084326,4,122.1237135,3,-1
2670,464272861,43.0128693,-76.1344024,4,132.3758922,2,1
2670,1915360015,43.0827765,-76.1295781,4,110.9609129,8,1
2670,2136003255,43.0309349,-76.2072403,4,130.6534425,4,1
2670,268517342,43.063506,-76.2039351,4,131.0621005,7,1
2670,1614486688,43.0025972,-76.1302559,4,110.9609129,2,1
2670,1011294674,43.0808465,-76.1097179,4,134.9870056,8,1
2670,170817099,43.0392876,-76.1127519,4,135.2887871,0,1
2670,1733676925,43.0305216,-76.1343907,4,134.3215255,5,1
2670,875761494,43.0525011,-76.1347178,4,117.8459643,5,1
2670,840423961,43.0790256,-76.1122717,4,133.3720402,8,1
2680,1139791083,43.0086516,-76.209926,4,132.7708748,1,1
2680,39808356,43.0541875,-76.1023251,4,107.1158817,0,1
2680,19909315,43.0097166,-76.1977684,4,117.8459643,1,1
2680,1888439949,43.0505913,-76.2241319,4,127.9415915,7,1
2680,60246078,43.0034914,-76.1314393,4,115.1012173,2,1
2680,750816123,43.0240019,-76.1067234,4,125.3387321,3,1
2680,974945363,43.0375467,-76.1275068,4,127.0183296,5,1
2680,1435235438,43.030607,-76.1261655,4,134.9870056,5,1
2680,34360175,43.0516208,-76.180141,4,158.0953489,-1,1
2680,304355737,43.0751269,-76.1117797,4,132.7708748,8,1
2680,722832302,43.0365613,-76.1551977,4,135.2887871,5,1
2680,1326960399,43.0218927,-76.1339258,4,137.5430949,3,1
2680,170817099,43.0376673,-76.1127519,4,136.3688862,0,1
2680,1585108469,43.0464592,-76.1114021,4,128.3544208,0,1
2680,1172337803,43.0832516,-76.1548259,4,132.616147,9,1
2680,1799200062,43.0517026,-76.1741248,4,135.0098833,9,1
2680,13540742,43.0065466,-76.2095563,4,132.178553,1,1
2680,1396613813,43.0131791,-76.1352041,4,133.3720402,2,1
2680,1301459657,43.0500362,-76.0514653,4,128.0979394,6,1
2683,819775685,43.0215753,-76.1094579,4,119.9918128,3,-1
2690,304355737,43.0735066,-76.1117797,4,132.8700224,8,1
2690,2066926756,42.9989831,-76.1205422,4,116.1467816,2,1
2690,1550497397,43.0237751,-76.1322882,4,136.8738126,3,1
2690,19909315,43.0097166,-76.1955605,4,111.6195502,1,1
2690,1888439949,43.0505913,-76.2219226,4,127.9415915,7,1
2690,1224971489,43.021562,-76.1075348,4,120.673368,3,1
2690,1176328072,43.0517386,-76.1902513,4,138.1617363,9,1
2690,2036150454,43.0386836,-76.2034333,4,136.0703174,4,1
2690,34360175,43.0516208,-76.1779317,4,157.8613896,-1,1
2690,180361145,43.0408825,-76.055651,4,105.6781752,6,1
2690,1550867968,43.0519574,-76.1780171,4,134.6153916,9,1
2690,13540742,43.0065466,-76.2073486,4,130.3954374,1,1
2690,750816123,43.0223816,-76.1067234,4,122.1237135,3,1
2690,1139791083,43.0086516,-76.2077182,4,131.0311164,1,1
2690,1386019026,43.076586,-76.2019179,4,137.6927816,7,1
2690,1920162351,43.0281666,-76.2122041,4,123.7399749,4,1
2690,901904325,43.0328404,-76.1118385,4,135.7359528,3,1
2690,1211314202,43.0511341,-76.1643287,4,138.1497667,5,1
2690,426518673,43.0468378,-76.1111165,4,128.3544208,0,1
2700,426518673,43.0452176,-76.1111165,4,129.7841646,0,1
2700,1534622908,43.0311216,-76.224065,4,116.1467816,4,1
2700,1030278449,43.0376622,-76.1273614,4,127.0183296,5,1
2700,2121333373,43.0515945,-76.1285423,4,119.2215335,5,1
2700,889807533,43.0519999,-76.156647,4,136.6942851,9,1
2700,1499740596,43.0625848,-76.1315532,4,129.1905197,8,1
2700,974945363,43.0343061,-76.1275068,4,130.9585321,5,1
2700,304355737,43.0718864,-76.1117797,4,132.7708748,8,1
2700,840423961,43.0741648,-76.1122717,4,132.7889578,8,1
2700,1172337803,43.0832516,-76.150405,4,132.178553,8,1
2700,1733676925,43.0256609,-76.1343907,4,138.059643,5,1
2700,1579922334,43.0673976,-76.1107276,4,133.9301418,0,1
2700,712910136,43.0464419,-76.124199,4,136.99868,0,1
2700,464272861,43.0080085,-76.1344024,4,126.4430117,2,1
2700,39808356,43.050947,-76.1023251,4,107.1158817,0,1
2700,1614486688,42.9995187,-76.1280484,4,101.1341116,2,1
2700,415472334,43.0117715,-76.2244282,4,132.7889578,4,1
2700,180361145,43.0408825,-76.05786,4,#NAME?,6,1
2700,215946617,43.0702146,-76.1192275,4,125.5766359,8,1
2710,345031272,43.0399482,-76.0914984,4,132.616147,0,1
2710,13540742,43.0065466,-76.2029331,4,125.9484709,1,1
2710,1758925783,43.0310515,-76.1336233,4,133.5607429,5,1
2710,1636288652,43.0780036,-76.177177,4,127.1999678,9,1
2710,901904325,43.0295998,-76.1118385,4,132.8700224,3,1
2710,1662595073,43.0502664,-76.1247827,4,136.3688862,0,1
2710,1534622908,43.0295014,-76.224065,4,110.1650115,4,1
2710,39808356,43.0494888,-76.1023251,4,115.1012173,0,1
2710,1326960399,43.0170319,-76.1339258,4,136.5393785,2,1
2710,1550497397,43.0218307,-76.1307424,4,135.6274087,3,1
2710,215946617,43.0702146,-76.1170175,4,128.0979394,8,1
2710,1922116038,43.019814,-76.1270599,4,133.163017,3,1
2710,722832302,43.0414221,-76.1551977,4,133.3720402,5,1
2710,1396613813,43.0083183,-76.1352041,4,128.0979394,2,1
2710,875761494,43.0589821,-76.1347178,4,130.0989404,5,1
2710,1000728005,43.08106,-76.1347082,4,120.1596198,8,1
2710,366095415,43.0801681,-76.1396264,4,123.4101134,8,1
2710,180361145,43.0408825,-76.0600689,4,105.6781752,6,1
2720,854417290,43.0812244,-76.1763414,4,158.677995,-1,1
2720,1137817384,43.0527854,-76.1756151,4,133.6456216,9,1
2720,1386019026,43.0738316,-76.2045702,4,135.0782763,7,1
2720,1335432197,43.0217171,-76.2218872,4,114.709075,4,1
2720,34360175,43.0516208,-76.1713037,4,157.1345905,-1,1
2720,1550867968,43.0519574,-76.1713891,4,134.3776325,9,1
2720,1383087273,43.0183469,-76.1268931,4,132.0357438,3,1
2720,464272861,43.004768,-76.1344024,4,120.8326745,2,1
2720,1435235438,43.024126,-76.1261655,4,133.9301418,3,1
2720,1888439949,43.0505913,-76.2152947,4,128.3544208,7,1
2720,1172337803,43.0832516,-76.1459841,4,128.3544208,8,1
2720,345031272,43.0399482,-76.0937073,4,132.178553,0,1
2720,2036150454,43.0338228,-76.2034333,4,133.9052856,4,1
2720,933903475,43.0829964,-76.1506162,4,135.168912,9,1
2720,1499740596,43.0658253,-76.1315532,4,124.1321172,8,1
2720,415472334,43.0117715,-76.2200124,4,132.7889578,4,1
2720,304355737,43.0686459,-76.1117797,4,133.163017,8,1
2720,1614486688,42.9995187,-76.1236335,4,101.1341116,2,-1
2720,1030278449,43.0376622,-76.1229437,4,129.7841646,5,1
2721,736995975,42.9992858,-76.1294662,4,96.64727528,2,-1
2730,2121333373,43.0515945,-76.1219143,4,127.6097133,5,1
2730,1030278449,43.0376622,-76.1207349,4,131.2261163,5,1
2730,875761494,43.0622226,-76.1347178,4,133.577763,5,1
2730,1396613813,43.0050778,-76.1352041,4,123.4101134,2,1
2730,1579922334,43.0625368,-76.1107276,4,129.7841646,0,1
2730,34360175,43.0516208,-76.1690944,4,156.8825524,-1,1
2730,256294391,43.0323469,-76.1111275,4,135.6926436,3,1
2730,840423961,43.0693041,-76.1122717,4,132.9951287,8,1
2730,901904325,43.0263593,-76.1118385,4,129.1905197,3,1
2730,1550867968,43.0519574,-76.1691797,4,134.3054504,9,1
2730,268517342,43.0537845,-76.2039351,4,132.4780796,7,1
2730,1802897481,43.0507083,-76.1331076,4,110.9609129,5,1
2730,248565824,43.0520082,-76.1493511,4,138.8207527,9,1
2730,854417290,43.0812244,-76.174131,4,158.4719864,-1,1
2730,345031272,43.0399482,-76.0959162,4,131.9493007,0,1
2730,215946617,43.0702146,-76.1125975,4,132.0357438,8,1
2730,304355737,43.0670256,-76.1117797,4,133.620216,8,1
2730,974945363,43.0294454,-76.1275068,4,135.4444678,5,1
2740,1435235438,43.0208855,-76.1261655,4,132.616147,3,1
2740,415472334,43.0117715,-76.2155966,4,133.3720402,4,1
2740,1326960399,43.0121711,-76.1339258,4,132.3758922,2,1
2740,712910136,43.0399608,-76.124199,4,138.9958665,0,1
2740,1432016792,43.0764753,-76.1763092,4,158.5460248,-1,1
2740,1758925783,43.0261907,-76.1336233,4,137.4991104,5,1
2740,840423961,43.0676839,-76.1122717,4,133.3720402,8,1
2740,268517342,43.0521643,-76.2039351,4,133.276654,7,1
2740,1030278449,43.0376622,-76.1185261,4,132.616147,5,1
2740,1799200062,43.0517026,-76.1873808,4,137.1934345,9,1
2740,1396875178,43.0516212,-76.1499246,4,139.1797273,9,1
2740,13540742,43.0065466,-76.19631,4,115.4477493,1,1
2740,1396613813,43.0034575,-76.1352041,4,120.8326745,2,1
2740,974945363,43.0278251,-76.1275068,4,136.4714491,3,1
2740,304355737,43.0654054,-76.1117797,4,132.4502897,0,1
2740,1922116038,43.019814,-76.1204353,4,127.6097133,3,1
2740,1550497397,43.0218307,-76.1241176,4,131.3174759,3,1
2740,1733676925,43.0191798,-76.1343907,4,137.0378645,3,1
2750,942574202,43.0521067,-76.1166397,4,131.0311164,0,1
2750,722832302,43.0479031,-76.1551977,4,132.7889578,5,1
2750,1211314202,43.0534024,-76.174271,4,133.5607429,9,1
2750,875761494,43.0630327,-76.1378114,4,134.3054504,5,1
2750,304355737,43.0637851,-76.1117797,4,131.1546133,0,1
2750,840423961,43.0660636,-76.1122717,4,133.0925907,0,1
2750,1763607642,43.0512637,-76.2246728,4,126.7050529,7,1
2750,854417290,43.0812244,-76.1697102,4,127.8890558,9,1
2750,1579922334,43.0592963,-76.1107276,4,127.0183296,0,1
2750,1802897481,43.0539488,-76.1331076,4,122.0002165,5,1
2750,1991349075,43.0228358,-76.2064072,4,131.1546133,4,1
2750,1000728005,43.08106,-76.1258667,4,121.4295194,8,1
2750,1799200062,43.0517026,-76.1895902,4,137.8346354,9,1
2750,1386019026,43.0689708,-76.2045702,4,132.1501161,7,1
2750,1383087273,43.0134861,-76.1268931,4,131.9300131,3,1
2750,1030278449,43.0376622,-76.1163173,4,133.9301418,5,1
2750,1301459657,43.0573274,-76.0567682,4,135.6926436,6,1
2750,13540742,43.0065466,-76.1941023,4,111.6195502,1,1
2750,889807533,43.0519999,-76.1456003,4,124.6822288,5,1
2760,34360175,43.0516208,-76.1624664,4,135.6274087,9,1
2760,215946617,43.0702145,-76.1059675,4,134.7870314,0,1
2760,1499740596,43.0680936,-76.1260284,4,119.5999386,8,1
2760,1435235438,43.0176449,-76.1261655,4,131.9493007,3,1
2760,304355737,43.0621649,-76.1117797,4,129.8635744,0,1
2760,1636288652,43.0780036,-76.1661257,4,127.1999678,9,1
2760,1301459657,43.0573274,-76.0589777,4,135.6926436,6,1
2760,13540742,43.0065466,-76.1921153,4,111.6195502,1,1
2760,1802897481,43.0555691,-76.1331076,4,125.2745506,5,1
2760,1432016792,43.0764753,-76.1718887,4,124.1321172,9,1
2760,942574202,43.0521067,-76.1144304,4,129.0227127,0,1
2760,1550497397,43.0218307,-76.1197011,4,127.6633852,3,1
2760,1211314202,43.0534024,-76.1764804,4,133.6456216,9,1
2760,762606912,43.0369471,-76.0758052,4,132.7889578,6,1
2760,933903475,43.0829964,-76.1417744,4,123.0907171,8,1
2760,144860217,43.0315301,-76.108303,4,135.0251128,3,1
2760,1386019026,43.0673506,-76.2045702,4,131.3174759,7,1
2760,1252708377,43.0435064,-76.1191793,4,130.2095423,5,1
2760,1534622908,43.0214001,-76.224065,4,116.1467816,4,1
2770,34360175,43.0516208,-76.1602571,4,136.0703174,9,1
2770,875761494,43.0630327,-76.1422309,4,130.0989404,8,1
2770,1435235438,43.0160247,-76.1261655,4,131.9493007,3,1
2770,1888439949,43.0505913,-76.2042482,4,133.577763,7,1
2770,1711781368,43.0225881,-76.1333696,4,136.99868,3,1
2770,1585108469,43.0318769,-76.1114021,4,139.3773873,0,1
2770,280144410,43.0377498,-76.1441898,4,127.6633852,5,1
2770,974945363,43.0229643,-76.1275068,4,134.2166813,3,1
2770,1922116038,43.019814,-76.1138108,4,119.2215335,3,1
2770,1550867968,43.0519574,-76.1603424,4,135.4739115,9,1
2770,256294391,43.0258659,-76.1111275,4,129.0588537,3,1
2770,831849324,43.034748,-76.1304842,4,130.2095423,5,1
2770,1920162351,43.0152045,-76.2122041,4,131.4081993,4,1
2770,1758925783,43.0213299,-76.1336233,4,136.8208766,3,1
2770,1164321739,43.0829006,-76.1862619,4,131.2261163,9,1
2770,1799200062,43.0517026,-76.1940088,4,138.6259468,7,1
2770,933903475,43.0829964,-76.1395639,4,119.5999386,8,1
2770,1579922334,43.0560558,-76.1107276,4,125.3387321,0,1
2770,1011294674,43.0662643,-76.1077286,4,131.3174759,0,1
2780,974945363,43.0213441,-76.1275068,4,133.620216,3,1
2780,1711781368,43.0209679,-76.1333696,4,136.6674768,3,1
2780,415472334,43.0117715,-76.2067649,4,130.0655759,1,1
2780,1920162351,43.0135842,-76.2122041,4,132.8700224,4,1
2780,1301459657,43.0573274,-76.0633968,4,136.0703174,6,1
2780,144860217,43.0282896,-76.108303,4,131.9493007,3,1
2780,889807533,43.0519999,-76.1389723,4,117.8459643,5,1
2780,618475502,43.0380345,-76.1318107,4,154.2944017,-1,1
2780,2121333373,43.0511084,-76.1117514,4,126.7050529,0,1
2780,426518673,43.0322555,-76.1111165,4,139.3773873,0,1
2780,1888439949,43.0505913,-76.2020389,4,134.7326636,7,1
2780,1922116038,43.019814,-76.1116026,4,116.1467816,3,1
2780,219399094,43.0828421,-76.1650184,4,126.4430117,9,1
2780,1758925783,43.0197097,-76.1336233,4,136.5393785,3,1
2780,901904325,43.0189061,-76.1127218,4,113.3363503,3,1
2780,256294391,43.0242456,-76.1111275,4,126.7050529,3,1
2780,1028310344,43.0768753,-76.1751661,4,158.4417483,-1,1
2780,670037178,43.0790034,-76.1637331,4,139.8061824,8,1
2780,180361145,43.0408825,-76.0755315,4,132.7708748,6,1
2789,170817099,43.0208166,-76.1120895,4,118.5653608,3,-1
2790,933903475,43.0829964,-76.135143,4,111.6195502,8,1
