TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
12910,1280139913,43.0598027,-76.1111163,3,137.308905,3,1
12910,718911635,43.0373392,-76.1310438,3,145.0604798,-1,1
12920,1913557860,43.0543767,-76.1570669,3,139.9773283,0,1
12920,931880800,43.0494112,-76.2255607,3,139.1020424,2,1
12920,406707325,43.0624892,-76.0923936,3,126.4430117,7,1
12920,1283756931,43.0418429,-76.0755908,3,134.3215255,1,1
12920,1955935354,43.0555259,-76.0963839,3,133.3524254,3,1
12920,740078193,43.0462036,-76.170931,3,130.9657375,6,1
12920,812560163,43.0794332,-76.1325495,3,132.8863301,4,1
12920,908282081,43.0775104,-76.1122543,3,132.9951287,3,1
12920,1654751159,43.0378441,-76.1241989,3,130.5491322,9,1
12920,1869921355,43.0462626,-76.174491,3,135.9376885,0,1
12920,1046587922,43.0397786,-76.2049929,3,138.5854755,2,1
12920,791676761,43.0541288,-76.0514048,3,132.7708748,1,1
12920,1084790622,43.010166,-76.1371705,3,130.9273004,8,1
12920,158218752,43.0450037,-76.2041187,3,138.8207527,5,1
12920,566736186,43.0752965,-76.1227283,3,135.4750777,4,1
12920,1726944689,43.0392126,-76.1115958,3,134.5603013,7,1
12920,1133443972,43.0213997,-76.1278148,3,139.1298402,8,1
12920,202840339,43.0576581,-76.1258828,3,137.0378645,7,1
12920,339204959,43.0803405,-76.1390605,3,130.7615501,4,1
12920,1628538729,43.0146957,-76.1373392,3,135.2214932,8,1
12930,1097147821,43.0603802,-76.1095338,3,137.3853207,3,1
12930,1244803042,43.0764152,-76.1125886,3,130.1650115,7,1
12930,1189930394,43.0809314,-76.1398601,3,134.3940527,6,1
12930,1654751159,43.0378441,-76.1219901,3,130.1650115,9,1
12930,1421199189,43.0503454,-76.190338,3,135.7352239,2,1
12930,1726944689,43.0375923,-76.1115958,3,135.7575535,7,1
12930,231348919,43.0311901,-76.1273499,3,134.0560127,8,1
12930,1876888181,43.0481212,-76.1849165,3,138.6259468,4,1
12930,339204959,43.0803405,-76.1368502,3,131.5459408,4,1
12930,482995189,43.0540435,-76.1690533,3,137.4825064,5,1
12930,1160527011,43.021175,-76.1366157,3,139.4317648,8,1
12930,791676761,43.0541288,-76.0536143,3,132.8700224,1,1
12930,1133443972,43.0197794,-76.1278148,3,138.0957673,8,1
12930,50546362,43.0056665,-76.1889919,3,111.6195502,0,1
12930,1905902719,43.0093771,-76.1870737,3,101.1341116,0,1
12930,1719908105,43.0421028,-76.1445893,3,134.0445922,4,1
12930,218949017,43.0810093,-76.1602297,3,147.4596052,-1,1
12930,1677350065,43.0781563,-76.1410238,3,122.3672502,3,1
12930,1080423213,43.0416569,-76.2070522,3,138.4574556,2,1
12930,238923112,43.0584144,-76.1215718,3,132.4502897,6,1
12940,231348919,43.0295698,-76.1273499,3,133.3524254,8,1
12940,1699865981,43.004469,-76.1344453,3,120.8326745,8,1
12940,1719908105,43.0421027,-76.1426012,3,134.4458573,4,1
12940,1892628620,43.054377,-76.1093336,3,130.2059827,3,1
12940,1244803042,43.0764152,-76.1103784,3,129.8325192,7,1
12940,1726944689,43.0359721,-76.1115958,3,136.8738126,7,1
12940,238923112,43.0584144,-76.1193622,3,133.5351711,6,1
12940,1913557860,43.0543767,-76.152648,3,145.2197465,-1,1
12940,1296966069,43.0825993,-76.1750946,3,148.7348518,-1,1
12940,782008832,43.0515216,-76.2330212,3,127.6097133,5,1
12940,656519740,43.0490768,-76.1122128,3,127.6097133,7,1
12940,1189930394,43.0809314,-76.1376497,3,134.3792135,6,1
12940,1703407328,43.0827717,-76.1364351,3,133.3403709,6,1
12940,812560163,43.0794332,-76.1281288,3,117.8459643,3,1
12940,1628538729,43.0114552,-76.1373392,3,132.4780796,8,1
12940,439260609,43.0484594,-76.2017748,3,138.2749017,5,1
12940,1138408883,43.0270682,-76.108693,3,130.0989404,9,1
12940,218949017,43.0810093,-76.1580193,3,147.2401439,-1,1
12940,124907166,43.0545519,-76.173827,3,136.3557618,5,1
12940,566736186,43.0752965,-76.118308,3,126.6472753,3,1
12950,124907166,43.0545519,-76.1716176,3,136.9145159,5,1
12950,1892628620,43.0527568,-76.1093336,3,130.8834753,3,1
12950,1022574437,43.0359428,-76.1597415,3,134.6073435,0,1
12950,202840339,43.0527973,-76.1258828,3,136.9331095,7,1
12950,424007586,43.0454663,-76.2137189,3,138.6143964,2,1
12950,1793851451,43.0494882,-76.2314651,3,139.0964757,2,1
12950,1080423213,43.0400367,-76.2055059,3,138.5854755,2,1
12950,708052399,43.032904,-76.0281189,3,136.8208766,1,1
12950,1127283747,43.0760968,-76.1573443,3,134.1998119,6,1
12950,1421199189,43.0516416,-76.1923264,3,130.8397136,5,1
12950,1542519594,43.0303476,-76.1127857,3,130.5839487,7,1
12950,72254326,43.0048144,-76.124037,3,120.1596198,8,1
12950,566736186,43.0752965,-76.1160978,3,129.0227127,3,1
12950,1283756931,43.0418429,-76.0822178,3,138.059643,1,1
12950,1202776245,43.0381524,-76.1475762,3,135.5905884,9,1
12950,1876888181,43.0494174,-76.1871257,3,138.6143964,4,1
12950,482995189,43.0540435,-76.1646345,3,133.163017,4,1
12950,1654751159,43.0355758,-76.1208857,3,139.0964757,9,1
12950,1433211956,43.0396805,-76.2055303,3,138.5854755,2,1
12950,718911635,43.0373391,-76.1222085,3,129.7374564,9,1
12960,1358481263,43.0280459,-76.1299001,3,136.4441779,6,1
12960,1766402257,43.0559489,-76.1208144,3,134.3054504,7,1
12960,1873926850,43.0395323,-76.1335533,3,132.9693166,9,1
12960,1564563836,43.0295215,-76.1115346,3,132.7889578,9,1
12960,831665832,43.0549217,-76.1973469,3,138.4457548,5,1
12960,1084790622,43.003685,-76.1371705,3,123.8301402,8,1
12960,1860844190,43.0592538,-76.1073297,3,138.2078607,1,1
12960,218949017,43.0810093,-76.1535985,3,135.2756353,6,1
12960,1136431261,43.0363232,-76.0946966,3,132.9899809,1,1
12960,908282081,43.0710294,-76.1122543,3,132.7889578,3,1
12960,1433211956,43.0391944,-76.2044259,3,138.706514,2,1
12960,603665940,43.0110117,-76.1863914,3,107.1158817,0,1
12960,443696878,43.0239211,-76.1326219,3,137.4106933,9,1
12960,1189930394,43.0809314,-76.1332289,3,134.3792135,6,1
12960,626608820,43.0583169,-76.1180054,3,134.6153916,6,1
12960,566736186,43.0752965,-76.1138876,3,131.0311164,3,1
12960,1280139913,43.0517015,-76.1111163,3,131.0570671,3,1
12960,1133443972,43.0149186,-76.1278148,3,134.3776325,8,1
12960,1244803042,43.0741468,-76.1092733,3,138.0716956,7,1
12966,72254326,43.002546,-76.1244785,3,111.6195502,8,-1
12970,218949017,43.0810093,-76.1513881,3,135.0625299,6,1
12970,1726944689,43.0311113,-76.1115958,3,129.8325192,7,1
12970,202840339,43.0495568,-76.1258828,3,137.0378645,7,1
12970,424007586,43.0454663,-76.2093007,3,129.6843424,2,1
12970,443696878,43.0223009,-76.1326219,3,136.99868,9,1
12970,765680457,43.0401661,-76.1636067,3,132.34666,4,1
12970,616082366,43.0450922,-76.216727,3,134.9870056,5,1
12970,482995189,43.0540435,-76.1602156,3,134.2166813,4,1
12970,1869921355,43.0473967,-76.1833277,3,136.0328498,0,1
12970,1793851451,43.0494882,-76.2270466,3,139.0964757,2,1
12970,1080423213,43.0385784,-76.2037388,3,138.4223216,2,1
12970,931880800,43.0494112,-76.2145144,3,130.1650115,2,1
12970,1202261155,43.07761,-76.165468,3,126.4430117,4,1
12970,231348919,43.024709,-76.1273499,3,134.9181306,9,1
12970,1699865981,42.9996082,-76.1344453,3,115.1012173,8,1
12970,931794102,43.0576382,-76.13499,3,128.0979394,6,1
12970,908282081,43.0694092,-76.1122543,3,132.9951287,3,1
12970,1202776245,43.0381524,-76.1519939,3,136.5205656,0,1
12970,1133443972,43.0132984,-76.1278148,3,132.8700224,8,1
12980,1421199189,43.054234,-76.1943148,3,130.0102116,5,1
12980,1654751159,43.030715,-76.1208857,3,136.0562626,9,1
12980,1202261155,43.07761,-76.1632577,3,127.6633852,4,1
12980,231348919,43.0230888,-76.1273499,3,134.2166813,9,1
12980,1080423213,43.0374443,-76.2032971,3,138.6143964,2,1
12980,1358481263,43.0248054,-76.1299001,3,138.6777972,6,1
12980,1296966069,43.0825993,-76.1662528,3,147.8969497,-1,1
12980,626608820,43.0583169,-76.1135863,3,136.6942851,6,1
12980,1160527011,43.0130737,-76.1366157,3,133.620216,8,1
12980,1703407328,43.0827717,-76.1275933,3,133.4604163,6,1
12980,482995189,43.0540435,-76.1580062,3,134.9181306,4,1
12980,1138408883,43.0205872,-76.108693,3,117.8459643,9,1
12980,1084790622,43.0004444,-76.1371705,3,122.0002165,8,1
12980,812560163,43.0794332,-76.1192875,3,127.0183296,3,1
12980,1397628168,43.0792259,-76.1927952,3,150.323581,-1,1
12980,439260609,43.046029,-76.2059723,3,137.6927816,5,1
12980,1133443972,43.0116781,-76.1278148,3,131.1546133,8,1
12980,427291410,43.0526211,-76.1933815,3,138.4574556,4,1
12980,1127283747,43.0760968,-76.1507137,3,133.3524254,6,1
12980,690765749,43.076445,-76.1754886,3,148.6494733,-1,1
12982,1628538729,43.0052981,-76.1382223,3,125.5766359,8,-1
12990,443696878,43.0190603,-76.1326219,3,136.4441779,9,1
12990,1876888181,43.0516857,-76.1915443,3,138.4983258,4,1
12990,1127283747,43.0760968,-76.1485035,3,133.1296356,6,1
12990,626608820,43.0583169,-76.1113767,3,137.6803732,6,1
12990,427291410,43.0539173,-76.1936024,3,138.0957673,4,1
12990,1358481263,43.0231851,-76.1299001,3,129.663036,6,1
12990,1202261155,43.07761,-76.1610475,3,129.0588537,4,1
12990,1719908105,43.0414546,-76.1326609,3,136.3206307,4,1
12990,1421199189,43.054234,-76.1965243,3,139.0741852,5,1
12990,482995189,43.0540435,-76.1557968,3,135.6781752,4,1
12990,1913557860,43.0543766,-76.1416009,3,144.3394123,-1,1
12990,1626480235,43.0379293,-76.1192991,3,136.6053216,8,1
12990,708052399,43.032904,-76.0369535,3,131.3174759,1,1
12990,1244803042,43.0692861,-76.1092733,3,134.5760652,7,1
12990,649354918,43.0407971,-76.0701293,3,130.0655759,1,1
12990,218949017,43.0810093,-76.1469674,3,134.7163113,6,1
12990,753730987,43.0483319,-76.2021829,3,132.5788632,2,1
12990,1703407328,43.0827717,-76.1253828,3,133.5754182,6,1
12990,690765749,43.076445,-76.1732784,3,148.4417483,-1,1
13000,12919755,43.0182823,-76.1255284,3,131.1546133,9,1
13000,1564563836,43.0230404,-76.1115346,3,123.8301402,9,1
13000,718911635,43.0368531,-76.1120479,3,138.6259468,9,1
13000,765680457,43.0438927,-76.1647112,3,130.6384731,4,1
13000,690765749,43.076445,-76.1710682,3,136.5551624,6,1
13000,1084790622,42.9972039,-76.1371705,3,122.0002165,8,1
13000,1626480235,43.0379293,-76.1170903,3,136.6770888,8,1
13000,1046587922,43.0320014,-76.1999126,3,138.3281652,2,1
13000,1189930394,43.0809313,-76.1243874,3,134.6474042,6,1
13000,1677350065,43.076374,-76.1282041,3,107.1158817,3,1
13000,1507709925,43.0354699,-76.1317832,3,135.6647885,8,1
13000,1726944689,43.0262505,-76.1115958,3,132.2944924,7,1
13000,1840592778,43.0518258,-76.1892762,3,137.3531577,0,1
13000,1136431261,43.0363232,-76.1035317,3,135.6647885,1,1
13000,1806661080,43.0794831,-76.1705755,3,129.0588537,4,1
13000,1869921355,43.0485309,-76.1877461,3,136.2436507,0,1
13000,1499292595,43.0372367,-76.1408253,3,136.5551624,8,1
13000,908282081,43.0645484,-76.1122543,3,134.5603013,3,1
13000,791676761,43.0541288,-76.0690802,3,135.6781752,1,1
13000,1358481263,43.0215649,-76.1299001,3,139.0964757,8,1
13010,1876888181,43.05363,-76.1926489,3,137.6927816,4,1
13010,439260609,43.0435986,-76.2081813,3,138.2749017,5,1
13010,931794102,43.0608787,-76.1307916,3,132.8700224,6,1
13010,690765749,43.076445,-76.168858,3,136.1888467,6,1
13010,765680457,43.0455129,-76.1647112,3,129.7268509,4,1
13010,298094332,43.0377714,-76.1288284,3,136.5300102,8,1
13010,1860844190,43.0511526,-76.1073297,3,137.6927816,6,1
13010,1397628168,43.0745272,-76.1927952,3,150.1565706,-1,1
13010,753730987,43.0494661,-76.1999737,3,133.3604555,2,1
13010,566736186,43.0712459,-76.1085832,3,135.0098833,3,1
13010,1160527011,43.0082129,-76.1366157,3,128.6432646,8,1
13010,1022574437,43.0409656,-76.1648218,3,135.4032179,0,1
13010,2027772728,43.039293,-76.164238,3,134.867351,0,1
13010,740078193,43.0484719,-76.1863951,3,138.8378024,4,1
13010,1046587922,43.0320014,-76.197704,3,138.8378024,0,1
13010,1869921355,43.049341,-76.1884088,3,135.83187,2,1
13010,864551187,43.0439126,-76.1131756,3,131.8039422,7,1
13010,812560163,43.0794332,-76.1126565,3,132.616147,3,1
13010,1542519594,43.020626,-76.1127857,3,119.5999386,9,1
13020,1133443972,43.005197,-76.1278148,3,120.673368,8,1
13020,1913557860,43.0543766,-76.1349726,3,145.1744401,-1,1
13020,2027772728,43.0409133,-76.164238,3,135.4032179,0,1
13020,202840339,43.0414555,-76.1258828,3,138.8661691,7,1
13020,1189930394,43.0791491,-76.1226191,3,134.4753677,6,1
13020,298094332,43.0377714,-76.1266196,3,136.5300102,8,1
13020,339204959,43.0803405,-76.1169569,3,137.2195274,4,1
13020,1677350065,43.0731335,-76.1282041,3,107.1158817,3,1
13020,1433211956,43.0328754,-76.2011127,3,138.4457548,2,1
13020,443696878,43.0141996,-76.1326219,3,136.327634,9,1
13020,223239451,43.0457049,-76.2362626,3,139.3944401,0,1
13020,718911635,43.0336125,-76.1120479,3,136.3688862,9,1
13020,1876888181,43.05363,-76.1948583,3,138.4983258,4,1
13020,1397628168,43.0729069,-76.1927952,3,150.0944967,-1,1
13020,1283756931,43.0418429,-76.0976806,3,130.0989404,7,1
13020,1766402257,43.0559489,-76.1075575,3,119.9918128,7,1
13020,1022574437,43.0417757,-76.1657053,3,135.5091579,0,1
13020,1097147821,43.0457979,-76.1095338,3,133.5912012,3,1
13020,1892628620,43.041415,-76.1093336,3,131.3927951,9,1
13027,1542519594,43.0181956,-76.1127857,3,113.3363503,9,-1
13030,1654751159,43.0226137,-76.1208857,3,129.8635744,9,1
13030,1840592778,43.0537701,-76.1928113,3,138.1273756,0,1
13030,501213407,43.0780213,-76.1706016,3,148.3213624,-1,1
13030,1876888181,43.0544402,-76.1955212,3,138.1617363,4,1
13030,1499292595,43.0372367,-76.1474517,3,137.0179923,8,1
13030,1703407328,43.0827717,-76.1165411,3,134.3792135,6,1
13030,1361210666,43.0309999,-76.1273392,3,133.1091918,7,1
13030,1726944689,43.0213897,-76.1115958,3,130.5491322,8,1
13030,1219135384,43.0501346,-76.2372247,3,129.8061824,2,1
13030,1913557860,43.0543766,-76.1327631,3,145.4439454,-1,1
13030,425135985,43.0503087,-76.1988563,3,139.0630256,5,1
13030,427291410,43.052297,-76.1982422,3,130.2570162,4,1
13030,649354918,43.0407971,-76.0789651,3,136.3138541,1,1
13030,1892628620,43.0397947,-76.1093336,3,130.5242062,9,1
13030,1080423213,43.0320974,-76.2006465,3,138.3281652,2,1
13030,616082366,43.0452542,-76.2041351,3,138.8207527,5,1
13030,1280139913,43.0403597,-76.1111163,3,130.5242062,9,1
13030,298094332,43.0377714,-76.1244107,3,136.5300102,8,1
13030,753730987,43.0515724,-76.198869,3,134.3606407,2,1
13033,1160527011,43.0048103,-76.1370573,3,123.4101134,8,-1
13040,791676761,43.0541288,-76.0779179,3,138.9001279,1,1
13040,91895653,43.0766985,-76.1110836,3,133.6456216,3,1
13040,812560163,43.0786231,-76.1073517,3,136.0703174,3,1
13040,1433211956,43.0319033,-76.1982415,3,138.8378024,0,1
13040,1793851451,43.0494882,-76.2115818,3,130.7517466,2,1
13040,218949017,43.0810093,-76.1359154,3,134.3829249,6,1
13040,1703407328,43.0827717,-76.1143306,3,134.6474042,6,1
13040,708052399,43.032904,-76.0479968,3,121.4295194,1,1
13040,831665832,43.0476305,-76.2028702,3,138.1617363,5,1
13040,1869921355,43.0514473,-76.19106,3,135.9278044,2,1
13040,231348919,43.0133672,-76.1273499,3,132.7708748,9,1
13040,1280139913,43.0387394,-76.1111163,3,129.5935488,9,1
13040,715801210,43.038059,-76.1362081,3,133.1091918,9,1
13040,1677350065,43.069893,-76.1282041,3,107.1158817,3,1
13040,1840592778,43.0542561,-76.1941369,3,130.0102116,5,1
13040,124907166,43.0545519,-76.1517327,3,136.5300102,7,1
13040,1358481263,43.0150838,-76.1299001,3,134.3054504,8,1
13040,1022574437,43.0450162,-76.1657053,3,136.545736,0,1
13040,339204959,43.0803405,-76.1125362,3,138.2244509,4,1
13050,1869921355,43.0517714,-76.1923856,3,135.4819009,2,1
13050,1080423213,43.0320974,-76.1962293,3,138.6777972,0,1
13050,1626480235,43.0350129,-76.1102429,3,137.2075826,3,1
13050,1626716870,43.0408401,-76.1325309,3,137.6250584,8,1
13050,1793851451,43.0494882,-76.2093726,3,131.1857598,2,1
13050,1616329090,43.0821885,-76.1339927,3,114.709075,3,1
13050,708052399,43.032904,-76.0502055,3,120.1596198,1,1
13050,718911635,43.0287518,-76.1120479,3,132.0357438,9,1
13050,1022574437,43.0458264,-76.166589,3,136.6739767,0,1
13050,649354918,43.0407971,-76.083383,3,138.5854755,1,1
13050,1677350065,43.0682728,-76.1282041,3,115.1012173,3,1
13050,439260609,43.0403581,-76.2050888,3,138.5854755,2,1
13050,231348919,43.0117469,-76.1273499,3,131.1546133,8,1
13050,427291410,43.0506768,-76.2000096,3,131.1667742,4,1
13050,566736186,43.0647649,-76.1085832,3,136.0703174,3,1
13050,740078193,43.0517124,-76.1899299,3,137.8346354,4,1
13050,931880800,43.0510314,-76.1997124,3,133.8797894,2,1
13050,1892628620,43.0365542,-76.1093336,3,138.5912649,9,1
13050,1097147821,43.0409371,-76.1095338,3,135.3585338,3,1
13050,1358481263,43.0134636,-76.1299001,3,132.7708748,8,1
13060,523012797,43.0783001,-76.1761253,3,126.8910801,4,1
13060,1703407328,43.0811515,-76.1123412,3,135.4921289,6,1
13060,1433211956,43.0319033,-76.1938243,3,138.5912649,0,1
13060,124907166,43.0545519,-76.1473138,3,135.3482003,7,1
13060,1806661080,43.079483,-76.1573135,3,132.9951287,4,1
13060,753730987,43.0540028,-76.1962178,3,135.502349,2,1
13060,1244803042,43.0579443,-76.1092733,3,123.0907171,7,1
13060,1616329090,43.0821885,-76.1317823,3,116.1467816,3,1
13060,1080423213,43.0320974,-76.1940207,3,138.5912649,0,1
13060,1873926850,43.0542767,-76.1317857,3,137.6568466,9,1
13060,908282081,43.0548269,-76.1122543,3,139.2953931,3,1
13060,812560163,43.0753826,-76.1073517,3,135.6926436,3,1
13060,1654751159,43.0177529,-76.1208857,3,126.8910801,9,1
13060,1499292595,43.0372367,-76.1540782,3,135.9014102,0,1
13060,782008832,43.0589747,-76.2168912,3,120.1596198,5,1
13060,1421199189,43.0482391,-76.2016057,3,138.2749017,5,1
13060,791676761,43.0541288,-76.0823367,3,130.4441209,1,1
13060,12919755,43.0085607,-76.1255284,3,132.121617,9,1
13060,1022574437,43.0458264,-76.1687981,3,136.4415932,0,1
13060,765680457,43.0464851,-76.1742105,3,138.5854755,4,1
13070,1703407328,43.0795312,-76.1123412,3,135.7652943,6,1
13070,765680457,43.0464851,-76.1764197,3,138.6259468,4,1
13070,782008832,43.0589747,-76.2146816,3,123.8301402,5,1
13070,1869921355,43.0533916,-76.1939321,3,135.6916659,2,1
13070,1793851451,43.0494882,-76.204954,3,132.1234906,2,1
13070,1202261155,43.07761,-76.1433654,3,138.9057791,4,1
13070,1361210666,43.0245189,-76.1273392,3,135.2235547,7,1
13070,424007586,43.0363929,-76.2022322,3,138.1377862,2,1
13070,124907166,43.0545519,-76.1451044,3,134.7126936,7,1
13070,1616329090,43.0821885,-76.1295718,3,114.709075,3,1
13070,1080423213,43.0320974,-76.191812,3,138.5912649,0,1
13070,2027772728,43.045774,-76.1679934,3,136.5551624,0,1
13070,1136431261,43.029194,-76.1090537,3,134.3792135,8,1
13070,1892628620,43.0333137,-76.1093336,3,136.327634,9,1
13070,1189930394,43.0710478,-76.1226191,3,130.8397136,6,1
13070,1873926850,43.0542767,-76.1295763,3,137.456153,9,1
13070,298094332,43.0377714,-76.1155754,3,139.3282527,9,1
13070,1766402257,43.0559489,-76.0965101,3,#NAME?,7,1
13070,1499292595,43.0372367,-76.156287,3,135.4819009,0,1
13070,831665832,43.0456862,-76.2057421,3,138.0716956,5,1
13080,1677350065,43.063412,-76.1282041,3,126.7050529,3,1
13080,1283756931,43.0418429,-76.1109345,3,132.616147,7,1
13080,298094332,43.0377714,-76.1133666,3,139.1797273,9,1
13080,1703407328,43.077911,-76.1123412,3,135.2165948,6,1
13080,708052399,43.032904,-76.0568315,3,120.1596198,1,1
13080,1433211956,43.0319033,-76.189407,3,138.5912649,0,1
13080,1189930394,43.0694276,-76.1226191,3,129.99463,6,1
13080,443696878,43.004478,-76.1326219,3,119.5999386,8,1
13080,12919755,43.0053201,-76.1255284,3,133.7131287,9,1
13080,223239451,43.0457049,-76.2230079,3,137.1288393,2,1
13080,616082366,43.0493048,-76.1999377,3,138.4223216,5,1
13080,1296966069,43.0825993,-76.1441484,3,146.2906605,-1,1
13080,1840592778,43.0523118,-76.1994395,3,137.9263235,5,1
13080,1097147821,43.0360763,-76.1095338,3,136.9572234,3,1
13080,1806661080,43.079483,-76.1528928,3,135.1463121,4,1
13080,831665832,43.0448761,-76.2064048,3,138.0957673,5,1
13080,1046587922,43.0245482,-76.1926241,3,132.7708748,0,1
13080,30212136,43.0806479,-76.1707535,3,148.4152323,-1,1
13080,1719908105,43.0411306,-76.1134429,3,137.9225464,8,1
13080,1837808092,43.0464524,-76.2054919,3,137.6927816,5,1
13082,12919755,43.0051581,-76.1257491,3,133.7131287,9,-1
13090,439260609,43.0364695,-76.202659,3,138.1377862,2,1
13090,1677350065,43.0617918,-76.1282041,3,129.0588537,3,1
