TimeStep,ID,Latitude,Longitude,finished,level
319,20,43.1831732,-75.95818270000001,1,2
320,20,43.1834682,-75.9575942,1,2
321,20,43.1837632,-75.9570056,1,2
322,20,43.1840583,-75.956417,1,2
323,20,43.1843533,-75.95582850000001,1,2
324,20,43.18464829999999,-75.95523990000001,1,2
325,20,43.18494329999999,-75.9546513,1,2
326,20,43.185238299999995,-75.9540628,1,2
327,20,43.185533299999996,-75.9534742,1,2
328,20,43.1858283,-75.95288559999999,1,2
329,20,43.1861233,-75.9522971,1,2
330,20,43.18641829999999,-75.9517085,1,2
331,20,43.186713299999994,-75.95111990000001,1,2
332,20,43.187008299999995,-75.9505313,1,2
333,20,43.187303299999996,-75.94994270000001,1,2
334,20,43.1875983,-75.9493541,1,2
335,20,43.1878933,-75.94876550000001,1,2
336,20,43.1881883,-75.9481769,1,2
337,20,43.1884833,-75.94758829999999,1,2
338,20,43.1887783,-75.94699969999999,1,2
339,20,43.1890733,-75.94641109999999,1,2
340,20,43.1893683,-75.94582249999999,1,2
341,20,43.1896633,-75.9452339,1,2
342,20,43.1899583,-75.9446453,1,2
343,20,43.1902533,-75.9440567,1,2
344,20,43.190548299999996,-75.9434681,1,2
345,20,43.1908434,-75.94287940000001,1,2
346,20,43.19113839999999,-75.9422908,1,2
347,20,43.191433399999994,-75.9417022,1,2
348,20,43.191728399999995,-75.9411135,1,2
349,20,43.1920234,-75.94052490000001,1,2
350,20,43.1923184,-75.9399363,1,2
351,20,43.1926134,-75.93934759999999,1,2
352,20,43.1929084,-75.93875899999999,1,2
353,20,43.1932034,-75.9381703,1,2
354,20,43.1934984,-75.93758170000001,1,2
355,20,43.193793400000004,-75.936993,1,2
356,20,43.1940884,-75.93640440000001,1,2
357,20,43.1943834,-75.9358157,1,2
358,20,43.19469539999999,-75.9352438,1,2
359,20,43.195023799999994,-75.93468940000001,1,2
360,20,43.195368200000004,-75.9341536,1,2
361,20,43.195728,-75.9336371,1,2
362,20,43.1961025,-75.93314079999999,1,2
363,20,43.19649129999999,-75.93266559999999,1,2
364,20,43.1968941,-75.9322127,1,2
365,20,43.1973101,-75.931783,1,2
366,20,43.1977387,-75.9313772,1,2
367,20,43.198179100000004,-75.930996,1,2
368,20,43.1986306,-75.93064,1,2
369,20,43.1990924,-75.9303099,1,2
370,20,43.1995638,-75.93000620000001,1,2
371,20,43.200043900000004,-75.92972950000001,1,2
372,20,43.200531899999994,-75.92948009999999,1,2
373,20,43.201027,-75.92925859999998,1,2
374,20,43.2015284,-75.9290652,1,2
375,20,43.2020351,-75.9289004,1,2
376,20,43.2025463,-75.9287645,1,2
377,20,43.2030612,-75.9286575,1,2
378,20,43.2035789,-75.9285798,1,2
379,20,43.2040985,-75.92853149999999,1,2
380,20,43.2046191,-75.92851259999999,1,2
381,20,43.2051398,-75.9285232,1,2
382,20,43.2056597,-75.9285632,1,2
383,20,43.2061781,-75.92863259999999,1,2
384,20,43.2066938,-75.9287314,1,2
385,20,43.2072062,-75.9288592,1,2
386,20,43.2077143,-75.92901590000001,1,2
387,20,43.2082191,-75.9291911,1,2
388,20,43.208716100000004,-75.9293831,1,2
389,20,43.2092049,-75.9295913,1,2
390,20,43.2096853,-75.92981529999999,1,2
391,20,43.210156899999994,-75.9300547,1,2
392,20,43.2106196,-75.9303089,1,2
393,20,43.2110731,-75.93057759999999,1,2
394,20,43.2115171,-75.93086009999999,1,2
395,20,43.2119515,-75.931156,1,2
396,20,43.2123761,-75.93146490000001,1,2
397,20,43.212790600000005,-75.9317861,1,2
398,20,43.2131949,-75.9321192,1,2
399,20,43.2135888,-75.93246359999999,1,2
400,20,43.2139722,-75.9328189,1,2
401,20,43.21434489999999,-75.9331845,1,2
402,20,43.214706799999995,-75.93356,1,2
403,20,43.2150578,-75.9339446,1,2
404,20,43.21539779999999,-75.934338,1,2
405,20,43.215726700000005,-75.9347397,1,2
406,20,43.216044399999994,-75.9351489,1,2
407,20,43.216350899999995,-75.93556540000002,1,2
408,20,43.2166461,-75.93598850000001,1,2
409,20,43.21693,-75.9364176,1,2
410,20,43.2172025,-75.9368524,1,2
411,20,43.2174637,-75.9372922,1,2
412,20,43.2177135,-75.9377365,1,2
413,20,43.217952000000004,-75.9381848,1,2
414,20,43.2181792,-75.9386367,1,2
415,20,43.218395,-75.9390915,1,2
416,20,43.218599600000005,-75.9395489,1,2
417,20,43.218793,-75.94000820000001,1,2
418,20,43.2189753,-75.9404691,1,2
419,20,43.219133899999996,-75.9409395,1,2
420,20,43.2192685,-75.9414171,1,2
421,20,43.2193792,-75.9418997,1,2
422,20,43.219466100000005,-75.9423851,1,2
423,20,43.2195294,-75.94287109999999,1,2
424,20,43.219569299999996,-75.9433556,1,2
425,20,43.219586299999996,-75.9438365,1,2
426,20,43.219580900000004,-75.94431170000001,1,2
427,20,43.2195537,-75.94477940000002,1,2
428,20,43.219505299999994,-75.94523769999999,1,2
429,20,43.2194366,-75.9456847,1,2
430,20,43.21934829999999,-75.9461189,1,2
431,20,43.2192414,-75.9465386,1,2
432,20,43.219117,-75.9469425,1,2
433,20,43.21897620000001,-75.9473292,1,2
434,20,43.2188199,-75.9476975,1,2
435,20,43.218649299999996,-75.94804640000001,1,2
436,20,43.2184657,-75.9483747,1,2
437,20,43.2182701,-75.9486818,1,2
438,20,43.2180703,-75.9489753,1,2
439,20,43.2178667,-75.9492552,1,2
440,20,43.2176545,-75.94951379999999,1,2
441,20,43.2174388,-75.94975720000001,1,2
442,20,43.2172201,-75.94998559999999,1,2
443,20,43.2169989,-75.9501989,1,2
444,20,43.2167758,-75.95039720000001,1,2
445,20,43.216551700000004,-75.9505819,1,2
446,20,43.2163229,-75.95074220000001,1,2
447,20,43.2160906,-75.950878,1,2
448,20,43.2158598,-75.9509879,1,2
449,20,43.2156319,-75.9510728,1,2
450,20,43.215408200000006,-75.9511337,1,2
451,20,43.2151901,-75.9511718,1,2
452,20,43.2149786,-75.9511886,1,2
453,20,43.214775,-75.9511855,1,2
454,20,43.2145802,-75.951164,1,2
455,20,43.214394899999995,-75.95112579999999,1,2
456,20,43.214219899999996,-75.95107259999999,1,2
457,20,43.2140559,-75.9510061,1,2
458,20,43.2139032,-75.9509281,1,2
459,20,43.213762200000005,-75.9508404,1,2
460,20,43.2136331,-75.9507449,1,2
461,20,43.2135131,-75.95065009999999,1,2
462,20,43.213401899999994,-75.9505566,1,2
463,20,43.2132995,-75.95046500000001,1,2
464,20,43.2132056,-75.950376,1,2
465,20,43.213120200000006,-75.95029,1,2
466,20,43.2130429,-75.9502077,1,2
467,20,43.212973600000005,-75.9501296,1,2
468,20,43.212912100000004,-75.9500562,1,2
469,20,43.212858000000004,-75.949988,1,2
470,20,43.212812799999995,-75.9499235,1,2
471,20,43.212775799999996,-75.94986379999999,1,2
472,20,43.2127464,-75.94981,1,2
473,20,43.212724,-75.9497631,1,2
474,20,43.212706,-75.9497256,1,2
475,20,43.212692499999996,-75.9496975,1,2
476,20,43.212683500000004,-75.9496786,1,2
477,20,43.2126789,-75.9496691,1,2
478,20,43.21267879999999,-75.9496689,1,2
479,20,43.2126811,-75.9496736,1,2
480,20,43.2126856,-75.94968309999999,1,2
481,20,43.212692499999996,-75.9496974,1,2
482,20,43.2127016,-75.94971650000001,1,2
483,20,43.2127131,-75.9497405,1,2
484,20,43.2127269,-75.94976940000001,1,2
485,20,43.212743100000004,-75.949803,1,2
486,20,43.2127615,-75.9498415,1,2
487,20,43.2127823,-75.9498849,1,2
488,20,43.212803,-75.9499282,1,2
489,20,43.212823799999995,-75.9499715,1,2
490,20,43.2128446,-75.95001479999999,1,2
491,20,43.2128653,-75.9500582,1,2
492,20,43.212886100000006,-75.9501015,1,2
493,20,43.2129068,-75.9501448,1,2
494,20,43.2129276,-75.9501882,1,2
495,20,43.212948299999994,-75.9502315,1,2
496,20,43.2129691,-75.9502748,1,2
497,20,43.2129899,-75.9503182,1,2
498,20,43.213010600000004,-75.9503615,1,2
499,20,43.2130314,-75.9504048,1,2
500,20,43.2130521,-75.95044820000001,-1,2
